type,latency_ms,key,version,stale
read,0.43,key_13,59,false
read,0.37,key_19,61,false
read,0.54,key_9,56,false
read,0.42,key_17,50,false
read,0.63,key_11,56,false
write,306.63,key_6,47,false
read,0.51,key_19,61,false
read,0.63,key_1,62,false
read,0.48,key_13,59,false
read,0.48,key_19,61,false
read,0.50,key_2,67,false
read,0.77,key_7,54,false
read,0.51,key_15,54,false
write,305.23,key_12,50,false
write,305.87,key_15,54,false
read,0.70,key_10,49,false
read,1.80,key_19,61,false
read,1.66,key_1,62,false
read,1.87,key_9,56,false
read,1.92,key_10,49,false
read,1.95,key_0,55,false
read,1.58,key_10,49,false
read,1.64,key_12,50,false
read,1.07,key_19,61,false
read,1.58,key_2,67,false
read,10.50,key_0,55,false
read,11.37,key_3,55,false
write,305.64,key_8,62,false
read,0.74,key_10,49,false
read,2.33,key_18,57,false
read,0.61,key_13,59,false
read,4.93,key_5,58,false
read,8.39,key_5,58,false
read,30.91,key_15,54,false
read,22.59,key_17,50,false
read,0.68,key_14,51,false
read,0.67,key_7,55,false
read,0.48,key_16,66,false
read,0.49,key_5,58,false
read,0.37,key_13,59,false
read,0.40,key_9,56,false
read,0.45,key_11,56,false
read,0.49,key_16,66,false
read,0.35,key_17,50,false
read,0.34,key_1,62,false
read,0.31,key_12,50,false
read,0.27,key_6,47,false
read,0.25,key_16,66,false
read,0.32,key_0,55,false
read,0.28,key_12,50,false
read,0.26,key_9,55,true
read,0.26,key_13,59,false
read,0.28,key_1,62,false
read,0.24,key_1,62,false
read,0.27,key_12,50,false
read,0.28,key_5,58,false
read,0.32,key_2,67,false
read,0.80,key_11,56,false
write,307.43,key_0,56,false
write,305.24,key_3,56,false
read,0.91,key_2,67,false
read,1.21,key_2,67,false
write,308.40,key_6,47,false
write,304.56,key_7,55,false
read,0.41,key_1,63,false
read,0.32,key_9,56,false
read,0.31,key_3,56,false
read,1.76,key_9,56,false
write,307.58,key_12,50,false
read,0.34,key_0,56,false
read,1.33,key_17,50,false
read,0.48,key_2,67,false
read,0.34,key_6,47,false
read,0.30,key_1,62,false
read,0.29,key_8,62,false
write,303.85,key_1,63,false
read,1.38,key_0,56,false
read,0.38,key_6,47,false
read,0.33,key_8,62,false
read,1.71,key_0,56,false
read,0.34,key_1,63,false
read,0.32,key_4,54,false
read,0.30,key_13,60,false
read,0.30,key_4,54,false
read,0.29,key_14,51,false
read,0.30,key_13,59,false
read,0.29,key_13,59,false
read,0.26,key_12,50,false
read,0.32,key_16,66,false
read,0.32,key_9,55,true
read,0.36,key_5,58,false
read,0.50,key_1,63,false
read,0.38,key_11,57,false
read,0.33,key_10,49,false
write,310.82,key_17,51,false
read,0.61,key_11,56,false
read,0.37,key_9,56,false
read,0.29,key_18,57,false
read,0.31,key_15,54,false
read,0.35,key_10,49,false
read,0.30,key_6,47,false
read,0.31,key_5,58,false
read,0.27,key_5,58,false
write,309.53,key_14,52,false
read,2.40,key_12,50,false
read,1.40,key_1,63,false
read,0.46,key_8,62,false
read,0.66,key_3,56,false
read,0.39,key_7,55,false
read,0.31,key_14,52,false
read,0.25,key_9,56,false
write,306.81,key_11,57,false
read,0.83,key_11,57,false
write,307.49,key_11,57,false
read,2.44,key_15,54,false
read,0.79,key_2,67,false
read,0.57,key_5,58,false
read,0.78,key_14,52,false
read,0.35,key_2,67,false
write,310.49,key_14,52,false
read,2.21,key_3,56,false
read,0.52,key_18,57,false
read,0.40,key_3,56,false
read,0.39,key_8,63,false
read,0.73,key_17,51,false
read,0.80,key_18,57,false
write,309.43,key_7,56,false
read,0.40,key_3,56,false
read,0.32,key_16,66,false
read,0.35,key_7,56,false
read,0.64,key_13,59,false
read,0.57,key_14,52,false
read,0.30,key_11,57,false
read,0.30,key_19,61,false
read,0.35,key_11,58,false
read,0.31,key_14,52,false
read,0.28,key_12,50,false
read,0.28,key_6,47,false
write,308.70,key_13,60,false
write,309.58,key_6,48,false
write,308.99,key_8,63,false
read,0.81,key_7,56,false
read,0.91,key_19,61,false
read,0.96,key_11,57,false
read,0.75,key_19,61,false
read,2.13,key_17,51,false
read,0.45,key_7,56,false
read,0.33,key_10,50,false
read,0.31,key_18,57,false
write,303.89,key_10,50,false
write,303.81,key_5,59,false
read,2.04,key_1,63,false
read,0.37,key_0,56,false
write,309.12,key_6,48,false
read,0.79,key_8,63,false
write,308.62,key_16,67,false
read,0.65,key_17,52,false
read,0.53,key_9,56,false
read,0.53,key_15,54,false
read,0.51,key_6,48,false
read,0.54,key_0,56,false
read,0.50,key_10,50,false
read,4.75,key_2,67,false
write,307.14,key_4,55,false
read,0.83,key_4,55,false
read,1.04,key_17,51,false
read,0.95,key_18,57,false
read,1.06,key_17,51,false
read,0.67,key_12,50,false
read,0.82,key_9,56,false
write,305.70,key_11,58,false
read,0.98,key_18,58,false
read,0.80,key_0,56,false
read,0.57,key_0,56,false
read,0.53,key_17,51,false
read,0.74,key_10,51,false
read,2.19,key_5,59,false
read,0.90,key_8,64,false
write,304.45,key_9,56,false
read,0.84,key_8,63,false
read,0.44,key_6,48,false
read,1.37,key_5,59,false
read,0.54,key_6,48,false
write,308.45,key_12,51,false
read,0.58,key_3,57,false
read,0.51,key_0,56,false
write,306.95,key_18,58,false
read,1.33,key_14,52,false
write,307.26,key_11,58,false
read,0.67,key_5,59,false
read,0.48,key_8,63,false
read,0.36,key_14,52,false
read,0.43,key_12,51,false
read,0.68,key_5,59,false
read,0.38,key_9,56,false
read,0.36,key_6,48,false
read,0.39,key_1,63,false
read,0.42,key_0,56,false
read,0.45,key_6,48,false
read,0.33,key_19,61,false
read,0.37,key_1,63,false
read,0.35,key_13,60,false
read,0.39,key_3,57,false
read,0.34,key_15,54,false
read,0.37,key_10,50,false
read,0.59,key_19,61,false
read,0.45,key_6,48,false
read,0.50,key_12,51,false
write,304.63,key_4,55,false
read,0.38,key_7,57,false
read,0.33,key_13,60,false
read,0.53,key_14,52,false
read,0.43,key_16,67,false
read,0.30,key_9,56,false
read,0.38,key_19,61,false
read,0.39,key_8,64,false
read,0.41,key_9,56,false
read,0.27,key_9,56,false
read,0.63,key_10,51,false
read,0.79,key_4,55,false
read,0.70,key_15,54,false
read,0.55,key_19,61,false
read,0.27,key_3,56,false
read,0.38,key_6,48,false
read,0.34,key_2,67,false
read,0.39,key_7,56,false
read,0.37,key_4,55,false
read,0.40,key_13,60,false
read,0.66,key_11,58,false
read,0.55,key_16,67,false
read,0.34,key_8,64,false
read,0.41,key_14,52,false
read,0.34,key_19,61,false
read,0.33,key_18,58,false
read,0.40,key_13,60,false
read,0.41,key_10,50,false
read,0.28,key_16,67,false
read,0.25,key_8,64,false
read,0.29,key_0,56,false
read,0.32,key_16,67,false
read,0.30,key_17,52,false
read,0.26,key_16,67,false
read,1.60,key_16,68,false
read,0.29,key_4,55,false
read,0.34,key_15,54,false
read,0.34,key_7,56,false
read,0.29,key_2,67,false
read,0.31,key_2,67,false
read,0.31,key_1,63,false
read,0.30,key_10,50,false
read,0.32,key_3,56,false
read,0.30,key_2,67,false
read,0.29,key_0,56,false
write,305.33,key_10,51,false
read,0.40,key_0,56,false
read,1.84,key_1,63,false
read,0.36,key_4,55,false
read,0.37,key_17,51,false
read,0.36,key_2,67,false
read,0.38,key_15,54,false
read,0.52,key_10,51,false
read,0.57,key_6,48,false
read,0.30,key_4,55,false
read,0.32,key_14,52,false
read,0.35,key_2,67,false
read,0.31,key_12,51,false
read,0.32,key_17,51,false
read,0.31,key_17,51,false
read,0.32,key_19,61,false
read,0.33,key_6,48,false
read,0.56,key_8,63,false
read,0.47,key_6,48,false
read,0.55,key_11,58,false
read,0.38,key_7,56,false
read,0.32,key_2,67,false
read,0.29,key_11,58,false
read,0.32,key_12,51,false
read,0.36,key_14,52,false
read,0.26,key_0,56,false
read,0.35,key_18,58,false
read,0.37,key_2,67,false
read,0.30,key_17,51,false
read,0.32,key_15,54,false
read,0.34,key_9,56,false
read,0.36,key_12,51,false
read,0.31,key_3,56,false
read,0.34,key_17,52,false
read,0.30,key_7,56,false
read,0.37,key_0,56,false
read,0.31,key_2,67,false
read,0.30,key_19,62,false
read,0.35,key_4,55,false
read,0.34,key_9,56,false
read,0.33,key_2,67,false
read,0.31,key_8,63,false
read,0.33,key_12,51,false
read,0.32,key_17,52,false
read,0.36,key_19,62,false
read,0.31,key_3,56,false
read,0.35,key_8,63,false
read,0.34,key_17,51,false
read,0.33,key_9,56,false
read,0.32,key_18,58,false
read,0.52,key_11,58,false
read,0.33,key_19,62,false
write,303.32,key_17,52,false
read,0.41,key_10,51,false
write,307.67,key_7,57,false
write,307.68,key_8,64,false
read,0.47,key_3,56,false
read,0.55,key_1,63,false
read,0.52,key_4,55,false
read,0.66,key_17,52,false
read,0.46,key_8,64,false
read,0.45,key_12,51,false
read,0.52,key_1,63,false
read,0.49,key_12,51,false
read,0.38,key_7,57,false
read,0.64,key_0,56,false
read,1.10,key_17,52,false
read,0.46,key_19,62,false
read,0.64,key_7,57,false
read,0.47,key_7,57,false
read,0.37,key_10,51,false
read,0.40,key_6,48,false
read,0.38,key_11,58,false
read,0.37,key_14,53,false
read,0.52,key_12,51,false
read,0.39,key_9,56,false
read,0.52,key_1,63,false
write,308.60,key_3,57,false
write,305.56,key_16,68,false
read,0.93,key_17,52,false
read,2.02,key_7,57,false
read,0.38,key_3,57,false
read,0.34,key_1,63,false
read,0.34,key_9,56,false
read,0.28,key_14,52,false
write,306.75,key_19,62,false
read,0.73,key_17,52,false
read,0.53,key_14,52,false
read,0.54,key_0,56,false
read,0.55,key_1,63,false
read,1.05,key_15,54,false
read,0.88,key_5,60,false
read,0.60,key_17,52,false
read,0.43,key_4,56,false
read,0.36,key_6,48,false
read,0.38,key_19,62,false
read,0.35,key_17,52,false
read,0.28,key_7,57,false
read,0.31,key_7,57,false
read,0.44,key_4,55,false
write,305.13,key_5,60,false
read,0.41,key_9,56,false
read,0.49,key_19,62,false
read,0.35,key_14,53,false
read,0.45,key_2,67,false
read,0.31,key_5,60,false
read,0.29,key_16,68,false
read,0.30,key_15,54,false
read,1.54,key_18,58,false
read,0.43,key_19,62,false
write,304.08,key_16,68,false
read,0.32,key_12,51,false
read,0.34,key_5,60,false
read,0.33,key_18,58,false
read,0.36,key_8,64,false
read,0.44,key_8,64,false
read,0.47,key_16,68,false
read,0.45,key_11,58,false
read,0.31,key_4,55,false
read,0.28,key_14,52,false
read,0.29,key_15,54,false
read,0.30,key_1,63,false
read,0.30,key_13,60,false
write,304.97,key_19,62,false
read,0.38,key_10,51,false
read,0.34,key_19,62,false
read,0.28,key_16,68,false
read,0.39,key_7,57,false
read,0.27,key_5,60,false
read,0.26,key_3,57,false
read,0.25,key_10,51,false
write,307.64,key_16,68,false
write,307.75,key_14,53,false
read,0.98,key_11,58,false
read,0.39,key_2,67,false
read,0.27,key_6,48,false
read,0.23,key_3,57,false
read,0.24,key_14,53,false
read,0.22,key_1,63,false
read,0.28,key_3,57,false
read,0.20,key_7,58,false
write,308.16,key_11,59,false
read,4.05,key_0,56,false
read,1.03,key_5,60,false
write,305.52,key_10,52,false
read,1.00,key_0,56,false
read,1.24,key_10,52,false
read,0.92,key_11,59,false
read,2.54,key_5,60,false
read,1.65,key_16,68,false
read,2.35,key_13,60,false
read,0.60,key_14,53,false
read,0.89,key_9,56,false
read,2.10,key_15,54,false
read,1.15,key_7,57,false
read,0.39,key_17,52,false
write,310.17,key_4,56,false
write,306.41,key_3,58,false
read,1.09,key_18,58,false
read,0.58,key_17,52,false
read,0.72,key_2,67,false
read,0.62,key_14,53,false
read,0.51,key_11,59,false
read,0.32,key_12,51,false
read,0.33,key_0,56,false
read,0.29,key_0,56,false
read,0.26,key_10,53,false
read,0.25,key_18,58,false
read,0.33,key_12,51,false
write,312.35,key_16,69,false
write,318.91,key_10,53,false
write,315.80,key_0,57,false
write,307.30,key_1,64,false
read,4.02,key_2,67,false
read,3.71,key_3,58,false
read,4.04,key_17,52,false
read,1.38,key_15,55,false
read,4.14,key_13,61,false
read,1.40,key_14,53,false
read,0.60,key_16,69,false
read,1.25,key_9,56,false
read,1.26,key_10,53,false
read,1.32,key_8,64,false
read,0.33,key_13,60,false
read,0.87,key_14,53,false
read,0.45,key_18,58,false
read,0.38,key_13,61,false
read,0.65,key_3,58,false
read,0.59,key_0,57,false
read,0.33,key_11,59,false
read,0.28,key_17,52,false
read,0.33,key_0,57,false
read,1.33,key_3,58,false
read,2.78,key_11,59,false
read,0.27,key_8,64,false
read,0.30,key_7,58,false
read,0.47,key_13,60,false
read,0.55,key_9,56,false
read,0.33,key_6,48,false
read,0.34,key_18,59,false
read,0.42,key_16,69,false
read,0.32,key_0,57,false
read,0.29,key_12,51,false
read,0.32,key_11,59,false
read,0.23,key_6,48,false
read,0.27,key_17,52,false
read,0.21,key_8,64,false
read,0.23,key_10,53,false
read,0.23,key_0,57,false
read,0.22,key_4,56,false
read,0.24,key_19,62,false
read,0.23,key_2,67,false
read,0.30,key_14,53,false
read,0.22,key_0,57,false
read,0.24,key_11,59,false
read,0.24,key_8,65,false
read,0.27,key_7,57,false
write,309.45,key_7,58,false
write,306.51,key_13,61,false
read,0.42,key_1,64,false
read,0.44,key_17,52,false
read,0.41,key_1,64,false
read,0.41,key_5,60,false
read,0.34,key_17,52,false
read,0.35,key_1,64,false
read,0.32,key_0,57,false
read,0.33,key_12,51,false
read,0.36,key_12,51,false
read,0.34,key_10,53,false
read,0.28,key_0,57,false
read,0.38,key_1,64,false
read,0.27,key_9,56,false
read,0.23,key_17,52,false
read,0.37,key_7,58,false
read,0.32,key_11,59,false
read,0.42,key_5,60,false
read,0.41,key_18,58,false
read,0.53,key_15,54,false
read,0.47,key_8,64,false
read,1.62,key_2,67,false
write,319.88,key_13,61,false
write,315.17,key_10,53,false
read,0.56,key_13,61,false
read,0.42,key_16,68,true
read,0.35,key_4,56,false
read,0.40,key_12,51,false
write,310.79,key_15,55,false
write,306.35,key_18,59,false
read,0.98,key_2,67,false
read,0.98,key_6,48,false
read,2.01,key_11,59,false
read,1.67,key_10,53,false
read,1.93,key_19,62,false
read,0.77,key_2,67,false
read,0.57,key_4,56,false
read,0.75,key_2,67,false
read,0.73,key_15,55,false
read,1.06,key_19,62,false
read,1.88,key_17,52,false
read,0.58,key_0,57,false
read,0.52,key_4,56,false
read,0.66,key_19,62,false
write,307.64,key_8,65,false
write,311.24,key_12,52,false
write,308.65,key_8,65,false
read,3.75,key_17,52,false
read,1.06,key_1,64,false
read,4.65,key_12,52,false
write,308.66,key_13,61,false
read,1.88,key_18,59,false
read,1.76,key_5,60,false
read,0.87,key_12,52,false
read,2.14,key_10,53,false
read,1.14,key_17,52,false
read,1.42,key_15,55,false
read,1.42,key_14,53,false
read,0.66,key_2,67,false
read,0.84,key_3,58,false
write,306.48,key_3,59,false
read,0.99,key_8,65,false
read,0.74,key_6,48,false
write,304.98,key_3,59,false
read,0.69,key_6,48,false
read,1.05,key_15,55,false
read,0.95,key_0,57,false
read,4.08,key_14,53,false
read,2.13,key_15,55,false
read,0.58,key_3,59,false
read,0.56,key_1,64,false
read,0.62,key_5,60,false
read,0.56,key_0,57,false
read,0.65,key_10,53,false
read,0.65,key_3,59,false
write,312.30,key_3,59,false
write,315.27,key_16,70,false
read,0.98,key_4,56,false
read,1.01,key_6,49,false
read,0.91,key_0,57,false
write,313.36,key_17,53,false
read,1.28,key_16,70,false
read,0.83,key_2,67,false
read,0.82,key_4,56,false
write,305.45,key_6,49,false
read,0.65,key_5,60,false
read,1.21,key_5,60,false
read,1.75,key_10,53,false
read,1.38,key_4,56,false
read,0.94,key_13,61,false
read,0.70,key_17,53,false
read,1.22,key_18,59,false
read,0.56,key_9,56,false
read,0.58,key_8,65,false
write,310.91,key_8,66,false
write,311.29,key_12,53,false
write,308.35,key_18,60,false
write,310.02,key_0,58,false
read,1.94,key_8,66,false
read,1.89,key_7,58,false
read,2.09,key_18,60,false
read,1.08,key_18,60,false
read,1.02,key_1,64,false
read,0.64,key_15,55,false
read,1.23,key_1,64,false
read,0.56,key_2,67,false
read,0.75,key_11,59,false
read,0.57,key_10,54,false
read,2.36,key_1,64,false
read,0.84,key_19,62,false
read,0.62,key_3,59,false
write,307.56,key_3,60,false
read,0.82,key_18,60,false
write,304.66,key_6,49,false
read,0.76,key_18,60,false
read,0.64,key_18,60,false
read,0.79,key_10,54,false
read,0.71,key_14,53,false
read,0.58,key_10,53,false
read,0.53,key_0,58,false
read,0.65,key_13,61,false
read,0.71,key_7,58,false
read,0.83,key_13,61,false
read,0.61,key_4,56,false
read,2.10,key_15,55,false
write,315.87,key_17,53,false
write,317.06,key_7,59,false
read,1.51,key_10,53,false
read,1.77,key_13,61,false
read,1.00,key_18,60,false
read,1.07,key_10,53,false
read,0.65,key_16,70,false
read,0.95,key_0,58,false
write,310.03,key_11,60,false
write,308.39,key_16,71,false
read,3.26,key_18,60,false
read,0.74,key_18,60,false
read,0.71,key_18,60,false
read,0.94,key_15,55,false
read,0.59,key_11,60,false
read,0.54,key_15,55,false
read,0.61,key_5,60,false
write,311.68,key_10,54,false
write,313.96,key_6,50,false
write,310.30,key_13,62,false
write,306.18,key_16,71,false
read,2.75,key_7,59,false
read,2.96,key_17,53,false
read,0.82,key_4,56,false
read,1.30,key_15,55,false
read,4.11,key_4,56,false
read,1.61,key_1,64,false
read,0.78,key_17,53,false
read,2.02,key_0,58,false
read,0.76,key_6,50,false
read,0.56,key_9,56,false
read,0.61,key_7,59,false
read,0.74,key_11,60,false
read,0.60,key_17,53,false
read,0.50,key_2,67,false
read,0.58,key_18,60,false
read,0.68,key_10,54,false
read,0.88,key_9,56,false
read,0.67,key_12,53,false
read,1.21,key_13,62,false
read,0.96,key_13,62,false
read,0.99,key_11,60,false
read,0.67,key_12,53,false
read,0.71,key_16,71,false
read,0.67,key_18,60,false
read,0.83,key_8,66,false
read,0.67,key_0,58,false
read,1.20,key_7,59,false
read,0.52,key_9,56,false
read,0.47,key_9,56,false
read,0.47,key_7,59,false
read,0.60,key_5,60,false
write,309.67,key_16,72,false
read,0.59,key_19,62,false
read,0.58,key_2,67,false
write,305.71,key_8,67,false
read,0.70,key_19,62,false
read,0.82,key_14,53,false
read,0.93,key_4,56,false
read,1.77,key_16,72,false
read,0.53,key_19,63,false
read,0.51,key_0,58,false
read,0.54,key_2,67,false
read,0.48,key_11,60,false
read,0.43,key_2,67,false
write,314.86,key_12,54,false
write,313.35,key_13,62,false
read,1.05,key_15,56,false
read,1.09,key_5,60,false
read,0.95,key_3,60,false
read,0.95,key_0,58,false
read,0.86,key_8,67,false
read,0.88,key_2,67,false
read,0.71,key_16,72,false
read,0.82,key_5,60,false
read,0.65,key_13,62,false
read,0.80,key_15,55,false
read,0.86,key_3,60,false
read,1.02,key_13,62,false
read,0.81,key_5,60,false
read,0.86,key_5,60,false
read,0.78,key_17,53,false
read,0.81,key_11,60,false
read,0.54,key_7,59,false
read,0.46,key_1,64,false
read,0.51,key_5,60,false
read,0.48,key_15,55,false
read,0.50,key_10,54,false
read,0.59,key_13,62,false
read,0.53,key_5,60,false
read,0.56,key_3,60,false
read,0.51,key_9,56,false
read,0.51,key_13,62,false
read,0.62,key_2,67,false
read,0.51,key_2,67,false
write,313.22,key_19,63,false
read,1.66,key_1,64,false
read,0.70,key_11,60,false
read,0.71,key_9,56,false
write,308.22,key_13,62,false
read,4.63,key_16,72,false
read,0.62,key_7,59,false
read,0.85,key_19,63,false
read,1.91,key_19,63,false
read,0.74,key_1,64,false
read,0.67,key_5,60,false
read,0.57,key_12,54,false
read,0.52,key_9,56,false
read,0.59,key_8,67,false
read,0.51,key_15,55,false
read,0.54,key_18,60,false
read,0.66,key_17,53,false
read,0.63,key_10,54,false
read,0.51,key_0,58,false
read,0.60,key_6,50,false
read,0.67,key_16,72,false
read,0.56,key_12,54,false
write,321.11,key_4,57,false
write,310.99,key_14,54,false
write,310.53,key_18,61,false
write,320.96,key_6,51,false
read,0.50,key_9,56,false
read,0.59,key_13,62,false
read,0.60,key_18,61,false
read,0.29,key_10,54,false
read,0.45,key_4,57,false
read,0.43,key_14,54,false
read,0.34,key_18,61,false
read,0.44,key_12,54,false
read,0.30,key_3,60,false
read,0.40,key_12,54,false
read,0.45,key_17,53,false
read,0.35,key_17,53,false
read,0.50,key_12,54,false
read,0.87,key_12,54,false
read,0.35,key_6,51,false
read,0.30,key_10,54,false
read,0.29,key_4,57,false
read,1.90,key_0,58,false
read,0.37,key_2,67,false
read,0.36,key_1,64,false
read,0.43,key_5,60,false
read,0.37,key_2,67,false
read,0.43,key_4,57,false
read,0.31,key_4,57,false
read,0.38,key_1,64,false
write,304.63,key_13,63,false
read,0.32,key_10,54,false
read,0.47,key_15,55,false
