type,latency_ms,key,version,stale
write,0.49,key_17,37,false
read,51.85,key_0,26,false
read,55.01,key_8,38,false
read,52.01,key_10,38,false
read,53.38,key_0,26,false
read,52.22,key_3,35,false
write,0.71,key_19,41,false
read,52.69,key_9,25,false
read,56.79,key_2,29,false
read,56.97,key_16,25,false
read,52.10,key_12,32,false
read,52.03,key_1,33,false
write,0.89,key_6,39,false
write,0.71,key_1,34,false
read,52.83,key_19,41,false
read,52.39,key_9,25,false
read,51.55,key_5,29,false
read,51.55,key_19,41,false
read,52.33,key_0,26,false
read,56.40,key_17,37,false
read,53.02,key_0,26,false
read,55.42,key_1,34,false
read,55.50,key_15,23,false
read,52.24,key_6,39,false
read,53.56,key_10,38,false
read,52.15,key_3,35,false
read,52.37,key_2,29,false
read,54.08,key_9,25,false
read,52.00,key_5,29,false
write,2.73,key_17,38,false
read,53.53,key_8,38,false
read,52.13,key_2,29,false
read,54.66,key_1,34,false
read,53.11,key_5,29,false
read,52.94,key_3,35,false
read,55.26,key_10,38,false
read,53.51,key_13,40,false
read,51.85,key_8,38,false
read,55.72,key_5,29,false
read,54.01,key_6,39,false
read,53.10,key_1,34,false
read,53.09,key_11,31,false
read,54.19,key_1,34,false
read,52.86,key_7,32,false
read,52.77,key_0,26,false
read,52.52,key_16,25,false
read,52.16,key_14,40,false
read,53.44,key_12,32,false
read,52.09,key_18,35,false
read,51.63,key_16,25,false
read,52.33,key_7,32,false
read,52.33,key_17,38,false
read,55.47,key_9,25,false
read,52.70,key_11,31,false
read,54.36,key_18,35,false
read,56.30,key_19,41,false
read,51.25,key_9,25,false
read,52.69,key_2,29,false
read,55.11,key_13,40,false
read,52.06,key_3,35,false
read,52.62,key_11,31,false
read,52.53,key_7,32,false
read,56.76,key_10,38,false
read,54.12,key_0,26,false
read,52.62,key_1,34,false
read,52.95,key_1,34,false
read,52.34,key_19,41,false
read,52.26,key_16,25,false
write,1.29,key_16,26,false
read,51.80,key_6,39,false
read,54.60,key_4,29,false
write,2.28,key_12,33,false
read,52.56,key_2,29,false
read,55.11,key_11,31,false
read,52.67,key_6,39,false
read,53.05,key_12,33,false
read,52.90,key_3,35,false
read,52.83,key_12,32,true
read,53.38,key_17,38,false
read,53.80,key_13,40,false
read,52.87,key_16,26,false
read,53.31,key_19,41,false
read,52.33,key_10,38,false
read,52.39,key_15,23,false
read,55.72,key_7,32,false
read,53.24,key_15,23,false
read,52.09,key_7,32,false
read,52.53,key_17,38,false
read,57.08,key_14,40,false
read,55.57,key_9,25,false
read,55.11,key_5,29,false
read,55.02,key_1,34,false
read,53.09,key_10,38,false
read,52.32,key_18,35,false
read,51.53,key_4,29,false
read,54.56,key_15,23,false
read,53.08,key_8,38,false
read,55.14,key_5,29,false
read,52.90,key_11,31,false
read,53.06,key_11,31,false
read,53.19,key_16,26,false
read,56.01,key_11,31,false
read,52.17,key_7,32,false
read,52.98,key_4,29,false
read,52.84,key_9,25,false
read,53.04,key_10,38,false
read,53.12,key_6,39,false
read,54.63,key_8,38,false
read,56.74,key_12,33,false
read,56.72,key_11,31,false
read,53.74,key_19,41,false
read,51.93,key_11,31,false
read,52.75,key_14,40,false
read,57.22,key_3,35,false
read,53.28,key_15,23,false
read,53.13,key_1,34,false
read,52.92,key_6,39,false
read,54.02,key_12,33,false
read,54.24,key_18,35,false
read,54.19,key_0,26,false
read,54.29,key_2,29,false
read,52.89,key_19,41,false
read,52.04,key_15,23,false
read,52.63,key_14,40,false
read,53.66,key_16,26,false
