type,latency_ms,key,version,stale
read,0.15,key_10,28,false
read,0.15,key_11,31,false
read,0.15,key_5,30,false
read,0.17,key_9,29,false
read,0.15,key_0,29,false
read,0.14,key_9,29,false
read,0.20,key_10,28,false
read,0.17,key_10,28,false
read,0.15,key_6,31,false
read,0.21,key_3,28,false
read,0.19,key_6,31,false
read,0.19,key_4,31,false
read,0.18,key_16,33,false
read,0.16,key_1,30,false
read,0.19,key_3,29,false
read,0.16,key_1,30,false
read,0.16,key_11,31,false
read,0.17,key_1,30,false
read,0.16,key_12,28,false
read,0.15,key_0,29,false
read,0.56,key_15,38,false
read,0.19,key_14,43,false
read,0.22,key_19,31,false
read,0.23,key_10,28,false
read,0.20,key_13,20,false
read,0.17,key_1,30,false
read,0.17,key_8,26,false
read,0.18,key_8,27,false
read,0.16,key_0,29,false
read,0.20,key_12,28,false
read,0.18,key_10,28,false
read,0.19,key_10,28,false
read,0.16,key_4,31,false
read,0.17,key_14,43,false
write,304.55,key_13,21,false
read,0.53,key_13,21,false
read,0.38,key_5,30,false
read,0.36,key_13,21,false
read,0.38,key_18,38,false
read,0.36,key_6,31,false
read,0.35,key_2,29,false
read,0.34,key_18,38,false
read,0.34,key_0,28,false
read,0.38,key_1,30,false
read,0.33,key_5,30,false
read,0.37,key_11,31,false
read,0.32,key_4,31,false
read,0.31,key_12,28,false
read,0.32,key_4,31,false
read,0.32,key_13,21,false
read,0.33,key_4,31,false
read,0.31,key_12,28,false
read,0.32,key_19,31,false
read,0.33,key_1,30,false
read,0.39,key_1,30,false
read,0.30,key_5,30,false
read,0.31,key_0,28,false
read,0.35,key_2,31,false
read,0.30,key_13,21,false
read,0.29,key_17,25,false
read,0.30,key_8,27,false
read,0.28,key_11,31,false
read,0.33,key_17,25,false
read,0.30,key_3,29,false
read,0.31,key_5,30,false
read,0.28,key_15,38,false
read,0.28,key_17,25,false
read,0.32,key_13,21,false
read,0.32,key_10,28,false
read,0.30,key_16,33,false
read,0.32,key_4,31,false
read,0.51,key_1,30,false
read,0.53,key_3,28,false
read,0.31,key_0,28,false
read,0.29,key_19,31,false
read,0.34,key_14,43,false
read,0.30,key_13,21,false
read,0.27,key_16,33,false
read,0.31,key_19,31,false
read,0.31,key_11,31,false
read,0.30,key_9,29,false
read,0.32,key_10,28,false
read,0.28,key_9,29,false
read,0.28,key_7,34,false
read,0.28,key_1,30,false
read,0.30,key_3,28,false
read,0.28,key_11,33,false
read,0.29,key_7,34,false
read,0.34,key_12,28,false
read,0.28,key_18,39,false
read,0.31,key_4,31,false
read,0.28,key_1,30,false
read,0.29,key_3,28,false
read,0.27,key_17,25,false
read,0.28,key_5,30,false
read,0.28,key_12,28,false
read,0.27,key_2,29,false
read,0.26,key_14,43,false
read,0.31,key_11,31,false
read,0.28,key_18,38,false
read,0.27,key_7,34,false
read,0.40,key_0,28,false
read,0.57,key_7,34,false
read,0.30,key_0,28,false
read,0.30,key_11,31,false
read,0.28,key_8,27,false
read,0.28,key_12,28,false
read,0.28,key_0,28,false
read,0.26,key_14,43,false
read,0.25,key_8,26,false
read,0.27,key_11,31,false
read,0.27,key_9,29,false
read,0.26,key_4,31,false
read,0.27,key_13,21,false
read,0.27,key_17,25,false
read,0.26,key_17,25,false
read,0.28,key_15,38,false
read,0.26,key_17,25,false
read,0.29,key_16,33,false
read,0.24,key_1,30,false
read,0.24,key_12,28,false
read,0.28,key_19,31,false
read,0.25,key_11,31,false
read,0.25,key_13,21,false
read,0.25,key_18,38,false
read,0.28,key_10,28,false
read,0.26,key_1,30,false
read,0.25,key_15,38,false
read,0.25,key_13,21,false
read,0.31,key_9,29,false
read,0.27,key_9,29,false
read,0.25,key_19,31,false
write,307.52,key_11,32,false
read,0.50,key_4,31,false
read,0.38,key_8,26,false
read,0.32,key_7,34,false
read,0.38,key_4,31,false
read,0.32,key_2,29,false
read,0.32,key_7,34,false
read,0.33,key_0,28,false
read,0.29,key_3,28,false
read,0.33,key_0,30,false
read,0.33,key_7,34,false
read,0.30,key_11,32,false
read,0.31,key_15,38,false
read,0.34,key_5,30,false
read,0.27,key_16,33,false
read,0.27,key_14,43,false
read,1.14,key_11,32,false
read,0.31,key_14,43,false
read,0.28,key_8,27,false
read,0.27,key_9,29,false
read,0.32,key_7,34,false
read,0.29,key_8,26,false
read,0.30,key_0,28,false
read,0.30,key_7,34,false
read,0.26,key_17,25,false
read,0.29,key_18,39,false
read,0.27,key_9,29,false
write,303.84,key_2,30,false
read,0.50,key_8,26,false
read,0.31,key_19,31,false
read,0.31,key_16,33,false
read,0.29,key_13,21,false
read,0.31,key_5,30,false
read,0.31,key_19,31,false
read,0.32,key_18,38,false
read,0.32,key_13,21,false
read,0.29,key_3,29,false
read,0.31,key_18,38,false
read,0.35,key_0,28,false
read,0.35,key_8,26,false
read,0.37,key_7,34,false
read,0.27,key_19,31,false
read,0.26,key_0,28,false
read,0.30,key_4,31,false
read,0.33,key_1,30,false
read,0.29,key_19,31,false
read,0.26,key_12,28,false
read,0.25,key_1,30,false
read,0.30,key_18,38,false
read,0.27,key_16,33,false
read,0.28,key_15,38,false
read,0.28,key_9,29,false
read,0.27,key_17,25,false
read,0.25,key_4,31,false
read,0.26,key_9,29,false
read,0.30,key_17,25,false
read,0.27,key_12,28,false
read,0.24,key_17,25,false
read,0.29,key_18,40,false
read,0.25,key_3,28,false
read,0.27,key_15,38,false
read,0.25,key_3,28,false
read,0.27,key_9,29,false
read,0.24,key_13,21,false
read,0.25,key_12,28,false
read,0.27,key_7,34,false
read,0.26,key_1,30,false
read,0.26,key_7,34,false
read,0.26,key_13,21,false
read,0.35,key_0,28,false
read,0.50,key_9,29,false
write,304.25,key_8,27,false
read,0.30,key_11,33,false
read,0.32,key_15,38,false
read,0.29,key_8,27,false
read,0.26,key_13,21,false
read,0.28,key_1,30,false
read,0.34,key_19,31,false
read,0.27,key_13,21,false
read,0.24,key_9,29,false
read,0.30,key_0,28,false
read,0.26,key_2,30,false
read,0.27,key_15,38,false
read,0.26,key_4,31,false
read,0.26,key_5,30,false
read,0.27,key_2,31,false
read,0.24,key_7,34,false
read,0.27,key_6,31,false
read,0.27,key_18,38,false
read,0.27,key_10,28,false
read,0.25,key_8,27,false
read,0.34,key_1,30,false
read,0.27,key_9,29,false
read,0.25,key_13,21,false
read,0.27,key_16,33,false
read,0.26,key_6,31,false
read,0.24,key_8,27,false
read,0.27,key_4,31,false
read,0.37,key_5,30,false
read,0.26,key_1,30,false
read,0.27,key_14,43,false
read,0.26,key_3,29,false
write,302.63,key_0,29,false
read,0.34,key_19,31,false
read,0.29,key_4,31,false
read,0.29,key_8,27,false
read,0.31,key_3,28,false
read,0.31,key_16,33,false
read,0.36,key_15,38,false
read,0.36,key_13,21,false
read,0.31,key_14,43,false
read,0.34,key_3,28,false
read,0.25,key_5,30,false
read,0.23,key_19,31,false
read,0.36,key_15,38,false
read,0.33,key_1,30,false
read,0.32,key_0,29,false
read,0.36,key_7,34,false
read,0.24,key_18,40,false
read,0.25,key_3,28,false
read,0.30,key_9,29,false
read,0.29,key_3,29,false
read,0.28,key_0,29,false
read,0.25,key_8,27,false
read,0.29,key_9,29,false
read,0.32,key_7,34,false
read,0.32,key_9,29,false
read,0.30,key_15,38,false
read,0.27,key_1,30,false
read,0.28,key_8,27,false
read,0.29,key_8,27,false
read,0.34,key_17,25,false
read,0.27,key_4,31,false
read,0.34,key_6,32,false
read,0.30,key_0,30,false
read,0.29,key_8,27,false
read,0.27,key_1,30,false
read,0.32,key_13,21,false
read,0.25,key_13,21,false
read,0.30,key_2,31,false
read,0.33,key_9,29,false
read,0.34,key_4,31,false
read,0.24,key_2,30,false
read,0.29,key_0,29,false
read,0.27,key_8,27,false
read,0.26,key_8,27,false
read,0.27,key_1,30,false
read,0.35,key_19,31,false
read,0.27,key_19,31,false
read,0.23,key_6,32,false
read,0.52,key_10,28,false
read,0.59,key_1,30,false
read,0.36,key_17,25,false
read,0.32,key_14,43,false
read,0.36,key_13,21,false
read,0.49,key_1,30,false
read,0.46,key_6,31,false
read,0.30,key_7,34,false
read,0.38,key_6,32,false
read,0.24,key_9,29,false
read,0.22,key_5,30,false
read,0.21,key_18,38,false
read,0.26,key_6,32,false
read,0.33,key_3,28,false
read,0.37,key_11,32,false
read,0.27,key_19,31,false
read,0.27,key_18,38,false
read,0.26,key_19,31,false
read,0.25,key_18,38,false
read,0.27,key_17,25,false
read,0.34,key_12,28,false
read,0.30,key_11,32,false
read,0.29,key_8,27,false
read,0.25,key_16,33,false
read,0.39,key_19,31,false
read,0.23,key_14,43,false
read,0.34,key_14,43,false
read,0.34,key_18,39,false
write,303.21,key_18,39,false
read,0.28,key_16,33,false
read,0.31,key_1,30,false
read,0.34,key_15,38,false
read,0.27,key_5,30,false
read,0.30,key_9,29,false
read,0.32,key_12,28,false
read,0.37,key_15,38,false
read,0.38,key_9,29,false
read,0.50,key_18,39,false
read,0.34,key_13,21,false
read,0.35,key_8,27,false
read,0.24,key_19,31,false
read,0.35,key_11,32,false
read,0.31,key_0,29,false
read,0.42,key_13,21,false
read,0.35,key_2,30,false
read,0.24,key_17,25,false
read,0.27,key_2,30,false
read,0.29,key_19,31,false
read,0.28,key_15,38,false
read,0.31,key_15,38,false
read,0.32,key_14,43,false
read,0.31,key_6,32,false
read,0.28,key_10,28,false
read,0.31,key_17,25,false
read,0.33,key_14,43,false
read,0.33,key_18,39,false
read,0.37,key_12,28,false
read,0.19,key_15,38,false
read,0.24,key_9,29,false
read,0.25,key_3,28,false
read,0.25,key_19,31,false
read,0.29,key_2,32,false
read,0.31,key_6,31,false
read,0.27,key_6,31,false
read,0.27,key_1,30,false
read,0.20,key_14,43,false
read,0.30,key_12,28,false
read,0.24,key_3,28,false
read,0.44,key_7,34,false
read,0.32,key_19,31,false
read,0.26,key_14,43,false
read,0.27,key_4,31,false
read,0.24,key_1,30,false
read,0.27,key_16,33,false
read,0.21,key_12,28,false
read,0.34,key_6,31,false
read,0.59,key_11,33,false
read,0.32,key_5,30,false
read,0.33,key_4,31,false
read,0.27,key_4,31,false
read,0.32,key_5,30,false
read,0.30,key_6,31,false
read,0.32,key_5,30,false
read,0.24,key_5,30,false
read,0.25,key_7,34,false
read,0.24,key_5,30,false
read,0.25,key_14,43,false
read,0.40,key_11,33,false
read,0.31,key_7,34,false
read,0.34,key_10,28,false
read,0.24,key_13,21,false
read,0.27,key_6,32,false
read,0.19,key_9,29,false
read,0.27,key_5,30,false
read,0.23,key_19,31,false
read,0.41,key_14,43,false
read,0.32,key_14,43,false
read,0.22,key_9,29,false
read,0.26,key_13,21,false
read,0.26,key_14,43,false
read,0.26,key_6,32,false
read,0.26,key_0,30,false
read,0.30,key_11,32,false
read,0.30,key_13,21,false
read,0.28,key_2,30,false
read,0.22,key_16,33,false
read,0.23,key_18,40,false
read,0.25,key_13,21,false
read,0.22,key_10,28,false
read,0.27,key_10,28,false
read,0.24,key_13,21,false
read,0.22,key_16,33,false
read,0.22,key_2,30,false
read,0.23,key_14,43,false
read,0.20,key_1,30,false
read,0.21,key_18,40,false
read,0.31,key_10,28,false
read,0.26,key_2,30,false
read,0.27,key_12,28,false
read,0.29,key_18,39,false
read,0.26,key_0,29,false
read,0.23,key_10,28,false
read,0.20,key_12,28,false
read,0.20,key_12,28,false
read,0.28,key_4,32,false
read,0.28,key_1,30,false
read,0.30,key_10,28,false
read,0.24,key_3,28,false
read,0.27,key_1,30,false
read,0.25,key_3,29,false
read,0.24,key_4,31,false
read,0.22,key_5,30,false
read,0.24,key_18,39,false
write,303.12,key_3,29,false
read,0.35,key_13,21,false
read,0.34,key_17,25,false
read,0.33,key_14,43,false
read,0.33,key_9,29,false
read,0.21,key_1,30,false
read,0.34,key_4,31,false
read,0.23,key_9,29,false
read,0.22,key_6,31,false
read,0.22,key_11,32,false
read,0.30,key_7,34,false
read,0.28,key_7,34,false
read,0.31,key_7,34,false
read,0.24,key_15,38,false
read,0.27,key_4,31,false
read,0.28,key_8,27,false
read,0.24,key_6,31,false
read,0.23,key_16,33,false
read,0.21,key_13,21,false
read,0.23,key_1,30,false
read,0.26,key_12,28,false
read,0.28,key_2,30,false
read,0.25,key_6,31,false
read,0.25,key_8,27,false
read,0.22,key_1,30,false
read,0.21,key_8,27,false
read,0.22,key_2,30,false
read,0.24,key_14,43,false
read,0.20,key_17,25,false
read,0.25,key_18,40,false
read,0.23,key_3,29,false
read,0.20,key_10,28,false
read,0.19,key_19,31,false
read,0.24,key_14,43,false
read,0.20,key_4,31,false
read,0.20,key_18,40,false
read,0.21,key_8,27,false
read,0.24,key_16,33,false
read,0.18,key_4,31,false
read,1.01,key_1,30,false
read,0.19,key_17,25,false
read,0.19,key_19,31,false
read,0.18,key_18,40,false
read,0.22,key_13,21,false
read,0.20,key_6,31,false
read,0.20,key_4,31,false
read,0.23,key_5,30,false
read,0.27,key_2,30,false
read,0.21,key_8,27,false
read,0.22,key_2,32,false
read,0.23,key_5,30,false
read,0.21,key_0,29,false
read,0.23,key_4,31,false
read,0.21,key_5,30,false
read,0.20,key_3,29,false
read,0.23,key_1,30,false
read,0.25,key_3,29,false
read,0.20,key_10,28,false
read,0.19,key_18,39,false
read,0.20,key_5,30,false
read,0.22,key_9,29,false
read,0.21,key_10,28,false
read,0.20,key_12,28,false
read,0.20,key_5,30,false
read,0.21,key_10,28,false
read,0.19,key_16,33,false
read,0.21,key_4,33,false
read,0.21,key_16,33,false
read,0.21,key_17,25,false
read,0.18,key_4,31,false
read,0.20,key_16,33,false
read,0.21,key_16,33,false
read,0.19,key_2,30,false
read,0.21,key_10,28,false
read,0.22,key_6,31,false
read,0.24,key_12,28,false
read,0.23,key_13,21,false
read,0.22,key_13,21,false
read,0.20,key_8,27,false
read,0.20,key_6,31,false
read,0.22,key_2,30,false
read,0.20,key_5,30,false
read,0.19,key_18,39,false
read,0.20,key_16,33,false
read,0.22,key_8,27,false
read,0.19,key_19,31,false
read,0.21,key_16,33,false
read,0.21,key_7,34,false
read,0.19,key_11,32,false
read,0.23,key_2,32,false
read,0.22,key_1,30,false
read,0.19,key_4,31,false
read,0.22,key_18,39,false
read,0.23,key_11,33,false
read,0.22,key_19,31,false
read,0.20,key_16,33,false
read,0.19,key_17,25,false
read,0.19,key_0,29,false
read,0.18,key_3,29,false
read,0.20,key_15,38,false
read,0.22,key_9,29,false
read,0.22,key_1,30,false
read,0.18,key_0,29,false
read,0.21,key_13,21,false
read,0.23,key_3,29,false
write,305.52,key_2,31,false
read,0.21,key_6,31,false
read,0.25,key_7,34,false
read,0.21,key_4,31,false
read,0.24,key_0,29,false
read,0.20,key_16,33,false
read,0.21,key_2,31,false
read,0.24,key_14,43,false
read,0.28,key_11,32,false
read,0.23,key_5,30,false
read,0.22,key_2,31,false
read,0.23,key_6,31,false
read,0.25,key_7,34,false
read,0.27,key_12,28,false
read,0.25,key_9,29,false
read,0.29,key_16,33,false
read,0.30,key_3,29,false
read,0.26,key_2,31,false
read,0.27,key_15,38,false
write,302.68,key_11,33,false
read,0.25,key_15,38,false
read,0.24,key_2,31,false
read,0.29,key_18,39,false
read,0.30,key_0,30,false
read,0.46,key_2,31,false
read,0.23,key_16,33,false
read,0.23,key_16,33,false
read,0.26,key_3,29,false
read,0.33,key_12,28,false
read,0.35,key_8,27,false
read,0.34,key_8,27,false
read,0.22,key_4,31,false
read,0.26,key_9,29,false
read,0.24,key_19,31,false
read,0.29,key_4,31,false
read,0.31,key_5,30,false
read,0.32,key_9,29,false
read,0.29,key_18,39,false
read,0.31,key_8,27,false
read,0.34,key_3,29,false
read,0.21,key_12,28,false
read,0.24,key_9,29,false
read,0.20,key_10,28,false
read,0.55,key_19,31,false
read,0.36,key_15,38,false
read,0.27,key_9,29,false
read,0.25,key_15,38,false
read,0.28,key_13,21,false
read,0.24,key_12,28,false
read,0.28,key_5,30,false
read,0.27,key_16,33,false
read,0.25,key_6,31,false
read,0.24,key_10,28,false
read,0.26,key_14,43,false
read,0.25,key_2,32,false
read,0.28,key_6,31,false
read,0.30,key_7,34,false
read,0.31,key_12,28,false
read,0.23,key_3,30,false
read,0.23,key_8,27,false
read,0.20,key_18,39,false
read,0.23,key_3,29,false
read,0.25,key_6,31,false
read,0.22,key_1,30,false
read,0.28,key_13,21,false
read,0.24,key_7,34,false
read,0.31,key_1,30,false
read,0.31,key_19,31,false
read,0.30,key_12,28,false
read,0.30,key_19,31,false
read,0.23,key_9,29,false
read,0.24,key_8,27,false
read,0.24,key_6,31,false
read,0.26,key_11,33,false
read,0.28,key_8,27,false
read,0.27,key_5,30,false
read,0.26,key_11,33,false
read,0.25,key_8,27,false
read,0.27,key_16,33,false
read,0.23,key_10,28,false
read,0.26,key_9,29,false
read,0.26,key_2,32,false
read,0.25,key_8,27,false
read,0.25,key_2,31,false
read,0.27,key_11,33,false
read,0.26,key_9,29,false
read,0.26,key_7,34,false
read,0.26,key_11,33,false
read,0.23,key_9,29,false
read,0.24,key_17,25,false
read,0.25,key_1,30,false
read,0.29,key_3,29,false
read,0.26,key_9,29,false
read,0.30,key_3,29,false
read,0.24,key_19,31,false
read,0.25,key_15,38,false
read,0.26,key_14,43,false
read,0.24,key_0,29,false
read,0.28,key_8,27,false
read,0.27,key_6,32,false
read,0.28,key_10,28,false
read,0.30,key_4,33,false
read,0.28,key_13,21,false
read,0.26,key_13,21,false
read,0.27,key_6,31,false
read,0.28,key_1,30,false
read,0.27,key_3,29,false
read,0.25,key_14,43,false
read,0.32,key_19,31,false
read,0.33,key_1,30,false
read,0.26,key_7,34,false
read,0.29,key_0,29,false
read,0.87,key_4,31,false
read,0.29,key_13,21,false
read,0.29,key_10,28,false
read,0.29,key_2,31,false
read,0.20,key_0,30,false
read,0.24,key_13,21,false
read,0.23,key_15,38,false
read,0.24,key_7,34,false
read,0.26,key_9,29,false
read,0.28,key_5,30,false
read,0.23,key_17,25,false
read,0.25,key_10,28,false
read,0.29,key_18,39,false
read,0.24,key_5,30,false
read,0.23,key_7,34,false
read,0.25,key_11,33,false
read,0.25,key_13,21,false
read,0.25,key_6,31,false
read,0.25,key_0,29,false
read,0.29,key_0,29,false
read,0.31,key_19,31,false
read,0.30,key_5,30,false
read,0.21,key_6,32,false
read,0.27,key_12,28,false
read,0.28,key_7,34,false
read,0.22,key_3,29,false
read,0.27,key_18,39,false
read,0.26,key_19,31,false
read,0.25,key_9,29,false
read,0.22,key_19,31,false
read,0.26,key_17,25,false
read,0.28,key_0,29,false
read,0.30,key_8,27,false
read,0.29,key_9,29,false
read,0.27,key_16,33,false
read,0.28,key_11,33,false
read,0.29,key_2,31,false
read,0.22,key_16,33,false
read,0.23,key_19,31,false
read,0.27,key_19,31,false
read,0.26,key_6,31,false
read,0.28,key_1,30,false
read,0.29,key_9,29,false
read,0.25,key_3,30,false
read,0.24,key_1,30,false
read,0.26,key_15,38,false
read,0.27,key_18,40,false
read,0.29,key_8,27,false
read,0.28,key_19,31,false
read,0.28,key_4,31,false
read,0.28,key_17,25,false
read,0.29,key_4,31,false
read,0.27,key_15,38,false
read,0.27,key_2,32,false
read,0.27,key_11,33,false
read,0.29,key_19,31,false
read,0.29,key_18,39,false
read,0.30,key_18,40,false
read,0.25,key_5,30,false
read,0.25,key_4,31,false
read,0.27,key_7,34,false
read,0.25,key_13,21,false
read,0.23,key_9,29,false
read,0.27,key_12,28,false
read,0.29,key_5,30,false
read,0.28,key_9,29,false
read,0.32,key_5,30,false
read,0.21,key_3,29,false
read,0.22,key_9,29,false
read,0.46,key_17,25,false
read,0.26,key_18,40,false
read,0.33,key_9,29,false
read,0.35,key_6,31,false
read,0.34,key_17,25,false
read,0.33,key_17,25,false
read,0.40,key_12,28,false
read,0.65,key_7,34,false
read,0.69,key_9,29,false
read,0.61,key_7,34,false
read,0.33,key_13,21,false
read,0.36,key_0,29,false
read,0.28,key_2,31,false
read,0.32,key_4,31,false
read,0.32,key_4,31,false
read,0.24,key_14,43,false
read,0.36,key_2,31,false
read,0.43,key_11,33,false
read,0.36,key_17,25,false
read,0.34,key_8,27,false
read,0.39,key_6,31,false
read,0.33,key_2,31,false
read,0.46,key_18,39,false
read,0.34,key_6,31,false
read,0.28,key_17,25,false
read,0.30,key_14,43,false
read,0.28,key_7,34,false
read,0.30,key_17,25,false
read,0.45,key_17,25,false
read,0.28,key_1,30,false
read,0.30,key_9,29,false
read,0.41,key_11,33,false
read,0.32,key_12,28,false
read,0.47,key_9,29,false
read,0.35,key_16,33,false
read,0.35,key_5,30,false
read,0.36,key_11,33,false
read,0.35,key_6,31,false
read,0.29,key_9,29,false
read,0.31,key_1,30,false
read,0.22,key_15,38,false
read,0.36,key_5,30,false
read,0.27,key_8,27,false
read,0.34,key_9,29,false
read,0.37,key_11,33,false
read,0.37,key_10,28,false
read,0.43,key_17,25,false
read,0.49,key_2,31,false
read,0.33,key_3,29,false
read,0.37,key_3,29,false
read,0.38,key_19,31,false
read,0.24,key_12,28,false
read,0.26,key_13,21,false
read,0.25,key_4,33,false
read,0.24,key_14,43,false
read,0.29,key_6,31,false
read,0.28,key_3,29,false
read,0.30,key_9,29,false
read,0.30,key_15,38,false
read,0.30,key_7,34,false
read,0.25,key_11,33,false
read,0.36,key_18,39,false
read,0.61,key_18,39,false
read,0.41,key_9,29,false
read,0.32,key_19,31,false
read,0.33,key_4,31,false
