type,latency_ms,key,version,stale
read,0.45,key_8,12,false
read,0.25,key_4,16,false
read,0.39,key_3,13,false
read,0.40,key_0,16,false
read,0.33,key_3,13,false
read,0.28,key_10,14,false
read,0.30,key_10,13,false
read,0.20,key_5,15,false
read,0.27,key_12,19,false
read,0.23,key_10,14,false
read,0.26,key_18,16,false
read,0.20,key_14,14,false
read,0.42,key_0,16,false
read,0.27,key_10,14,false
read,0.46,key_3,13,false
read,0.32,key_12,19,false
read,0.24,key_3,15,false
read,0.30,key_16,20,false
read,0.22,key_1,18,false
read,0.24,key_3,13,false
read,0.36,key_5,15,false
read,0.38,key_11,16,false
read,0.21,key_4,16,false
read,0.28,key_2,19,false
read,0.23,key_10,13,false
read,0.27,key_0,16,false
read,0.27,key_0,16,false
read,0.31,key_10,14,false
read,0.27,key_8,12,false
read,0.21,key_9,16,false
read,0.21,key_15,16,false
read,0.27,key_17,13,false
read,0.23,key_10,13,false
read,0.20,key_12,19,false
read,0.27,key_2,19,false
read,0.30,key_17,13,false
read,0.26,key_10,14,false
read,0.42,key_17,13,false
read,0.32,key_13,19,false
read,0.23,key_10,13,false
read,0.32,key_1,18,false
read,0.32,key_4,16,false
read,0.26,key_12,19,false
read,0.61,key_14,14,false
read,0.26,key_18,16,false
read,0.27,key_6,11,false
read,0.31,key_3,14,false
read,0.25,key_12,19,false
read,0.23,key_5,15,false
read,0.22,key_3,13,false
write,304.18,key_15,17,false
read,0.69,key_6,11,false
read,0.64,key_6,11,false
read,0.57,key_10,13,false
read,0.57,key_14,14,false
read,0.47,key_9,16,false
read,0.50,key_3,13,false
read,0.50,key_3,14,false
read,0.44,key_18,16,false
read,0.50,key_0,16,false
read,0.52,key_2,19,false
read,0.49,key_16,19,false
read,0.44,key_12,19,false
read,0.49,key_17,13,false
read,0.52,key_10,13,false
read,0.41,key_17,13,false
read,0.46,key_1,18,false
read,0.47,key_1,18,false
read,0.49,key_11,16,false
read,0.45,key_3,13,false
read,0.52,key_17,13,false
read,0.46,key_11,16,false
read,0.47,key_6,11,false
read,0.44,key_18,16,false
read,0.46,key_10,13,false
read,0.39,key_12,19,false
read,0.41,key_3,13,false
read,0.43,key_1,18,false
read,0.44,key_16,19,false
read,0.40,key_14,14,false
read,0.35,key_9,16,false
read,0.39,key_5,15,false
read,0.39,key_6,11,false
read,0.44,key_9,16,false
read,0.38,key_9,16,false
read,0.42,key_17,13,false
read,0.42,key_14,14,false
read,0.40,key_2,19,false
read,0.49,key_8,12,false
read,0.38,key_2,19,false
read,0.39,key_15,17,false
read,0.45,key_5,15,false
read,0.41,key_10,13,false
read,0.42,key_14,14,false
read,0.42,key_14,14,false
read,0.42,key_18,16,false
read,0.41,key_12,19,false
read,0.41,key_7,13,false
read,0.43,key_10,13,false
read,0.35,key_2,19,false
read,0.37,key_11,16,false
read,0.33,key_8,12,false
read,0.34,key_12,19,false
write,303.38,key_3,14,false
read,0.51,key_17,13,false
read,0.40,key_14,14,false
read,0.40,key_2,19,false
read,0.38,key_0,16,false
read,0.42,key_12,19,false
read,0.42,key_8,12,false
read,0.43,key_8,12,false
read,0.46,key_13,20,false
read,0.50,key_18,16,false
read,0.44,key_12,19,false
read,0.45,key_0,16,false
read,0.46,key_5,15,false
read,0.45,key_10,13,false
read,0.38,key_13,19,false
read,0.62,key_9,16,false
read,0.46,key_4,16,false
read,0.44,key_17,13,false
read,0.43,key_18,16,false
read,0.43,key_16,19,false
read,0.37,key_12,19,false
read,0.39,key_13,19,false
read,0.34,key_5,15,false
read,0.38,key_10,14,false
read,0.42,key_17,13,false
read,0.68,key_0,16,false
read,0.68,key_5,15,false
read,0.53,key_18,16,false
read,0.37,key_12,19,false
read,0.45,key_19,16,false
read,0.71,key_19,16,false
read,0.58,key_13,20,false
read,0.64,key_9,16,false
read,0.83,key_4,16,false
read,0.31,key_0,16,false
read,0.40,key_12,19,false
read,0.38,key_15,17,false
read,0.40,key_18,16,false
read,0.46,key_3,14,false
read,0.44,key_5,15,false
read,0.45,key_7,13,false
read,0.49,key_14,14,false
read,0.62,key_7,13,false
read,0.69,key_14,14,false
write,303.05,key_10,14,false
read,0.32,key_10,14,false
read,0.62,key_17,13,false
read,0.57,key_18,16,false
read,0.48,key_10,14,false
read,0.48,key_15,17,false
read,0.48,key_2,19,false
read,0.58,key_11,16,false
read,0.37,key_1,18,false
read,0.44,key_10,14,false
read,0.53,key_11,16,false
read,0.42,key_13,19,false
read,0.39,key_16,19,false
read,0.49,key_3,14,false
read,0.50,key_7,13,false
read,0.46,key_11,16,false
read,0.38,key_14,14,false
read,0.44,key_6,11,false
read,0.43,key_11,16,false
read,0.54,key_6,11,false
read,0.76,key_3,14,false
read,0.82,key_17,13,false
read,0.69,key_9,16,false
read,0.54,key_19,16,false
read,0.73,key_4,16,false
read,0.56,key_5,15,false
read,0.40,key_4,16,false
read,0.75,key_12,19,false
read,0.47,key_12,19,false
read,0.35,key_19,16,false
read,0.45,key_11,16,false
read,0.50,key_10,14,false
read,0.51,key_0,16,false
read,0.54,key_16,19,false
read,0.37,key_15,17,false
read,0.39,key_9,16,false
read,0.37,key_19,16,false
read,0.39,key_17,13,false
read,0.45,key_15,17,false
read,0.47,key_4,16,false
read,0.28,key_12,19,false
read,0.35,key_14,14,false
read,0.35,key_10,14,false
read,0.26,key_3,14,false
read,0.33,key_2,19,false
read,0.39,key_4,16,false
read,0.35,key_16,19,false
read,0.40,key_16,19,false
read,0.31,key_0,16,false
read,0.32,key_14,14,false
read,0.42,key_12,19,false
read,0.46,key_18,16,false
write,303.87,key_3,14,false
read,0.36,key_5,15,false
read,0.45,key_0,16,false
read,0.37,key_19,16,false
read,0.38,key_4,16,false
read,0.29,key_18,16,false
read,0.34,key_7,13,false
read,0.30,key_12,19,false
read,0.29,key_9,16,false
read,0.32,key_3,14,false
read,0.34,key_4,16,false
read,0.40,key_4,16,false
read,0.27,key_19,16,false
read,0.32,key_1,18,false
read,0.34,key_16,19,false
read,0.32,key_3,14,false
read,0.48,key_19,16,false
read,0.34,key_7,13,false
read,0.34,key_15,17,false
read,0.28,key_17,13,false
read,0.32,key_17,13,false
read,0.40,key_1,18,false
read,0.32,key_3,14,false
read,0.30,key_8,12,false
read,0.33,key_18,16,false
read,0.37,key_7,13,false
read,0.40,key_7,13,false
read,0.34,key_2,20,false
read,0.32,key_12,19,false
read,0.34,key_17,13,false
read,0.29,key_5,15,false
read,0.30,key_2,20,false
read,0.36,key_13,19,false
read,0.38,key_13,19,false
read,0.35,key_19,16,false
read,0.30,key_15,17,false
read,0.31,key_15,17,false
read,0.30,key_10,14,false
read,0.37,key_0,16,false
read,0.43,key_3,14,false
read,0.31,key_4,16,false
read,0.33,key_19,16,false
read,0.34,key_8,12,false
read,0.43,key_8,12,false
read,0.34,key_19,16,false
read,0.23,key_8,12,false
read,0.33,key_5,15,false
read,0.23,key_12,19,false
read,0.36,key_14,14,false
read,0.59,key_18,16,false
read,0.31,key_12,19,false
read,0.35,key_0,16,false
read,0.76,key_12,19,false
read,0.41,key_0,16,false
read,0.33,key_9,17,false
read,0.34,key_11,16,false
read,0.33,key_8,12,false
read,0.29,key_1,18,false
read,0.31,key_19,16,false
read,0.30,key_6,11,false
read,0.30,key_14,14,false
read,0.28,key_7,13,false
read,0.32,key_18,16,false
read,0.28,key_6,11,false
read,0.24,key_9,17,false
read,0.25,key_13,20,false
read,0.35,key_4,16,false
read,0.27,key_9,16,false
read,0.24,key_19,16,false
read,0.22,key_15,17,false
read,0.27,key_7,13,false
read,0.23,key_9,16,false
read,0.22,key_14,14,false
write,303.95,key_16,20,false
read,0.26,key_4,16,false
read,0.26,key_10,14,false
read,0.30,key_0,16,false
read,0.27,key_3,14,false
read,0.26,key_0,16,false
read,0.34,key_11,16,false
read,0.26,key_12,19,false
read,0.27,key_14,14,false
read,0.26,key_17,13,false
read,0.28,key_7,13,false
read,0.26,key_14,14,false
read,0.26,key_4,16,false
read,0.29,key_3,15,false
read,0.26,key_7,13,false
read,0.25,key_18,16,false
read,0.26,key_2,19,false
write,302.71,key_18,16,false
read,0.28,key_16,20,false
read,0.29,key_3,14,false
read,0.28,key_10,14,false
read,0.28,key_12,19,false
read,0.25,key_1,18,false
read,0.26,key_17,13,false
read,0.28,key_3,14,false
read,0.26,key_0,16,false
read,0.26,key_9,17,false
read,0.29,key_15,18,false
read,0.26,key_16,20,false
read,0.25,key_15,17,false
read,0.25,key_15,17,false
read,0.29,key_2,19,false
read,0.27,key_3,14,false
read,0.25,key_19,16,false
read,0.61,key_12,19,false
read,0.27,key_12,19,false
read,0.30,key_6,11,false
read,0.25,key_18,16,false
read,0.25,key_3,14,false
read,0.26,key_13,19,false
read,0.31,key_8,12,false
read,0.24,key_18,16,false
read,0.28,key_11,16,false
read,0.25,key_2,19,false
read,0.25,key_11,16,false
read,0.25,key_3,14,false
read,0.27,key_14,14,false
read,0.32,key_16,20,false
read,0.23,key_13,19,false
read,0.24,key_14,14,false
read,0.25,key_18,16,false
read,0.27,key_12,19,false
read,0.27,key_3,14,false
read,0.24,key_2,19,false
read,0.24,key_0,16,false
read,0.23,key_7,13,false
read,0.25,key_4,16,false
read,0.26,key_14,14,false
read,0.23,key_12,19,false
read,0.29,key_2,19,false
read,0.24,key_8,12,false
read,0.25,key_8,12,false
read,0.23,key_8,12,false
read,0.25,key_18,16,false
read,0.25,key_3,14,false
read,0.25,key_15,18,false
read,0.22,key_14,14,false
read,0.20,key_3,14,false
read,0.22,key_2,19,false
read,0.25,key_15,17,false
read,0.23,key_11,16,false
read,0.22,key_6,11,false
read,0.23,key_10,14,false
read,0.24,key_13,20,false
read,0.23,key_1,18,false
read,0.26,key_19,16,false
read,0.25,key_0,16,false
read,0.23,key_17,13,false
read,0.24,key_10,14,false
read,0.27,key_9,16,false
read,0.25,key_4,16,false
read,0.23,key_12,19,false
read,0.21,key_3,14,false
read,0.24,key_5,15,false
read,0.21,key_17,13,false
read,0.22,key_1,18,false
read,0.20,key_18,16,false
read,0.27,key_16,20,false
read,0.21,key_14,14,false
read,0.20,key_2,19,false
read,0.22,key_14,14,false
read,0.22,key_18,16,false
read,0.23,key_6,11,false
read,0.23,key_19,16,false
read,0.21,key_15,17,false
read,0.21,key_6,11,false
read,0.28,key_7,13,false
read,0.22,key_5,15,false
read,0.24,key_13,19,false
read,0.23,key_18,16,false
read,0.25,key_18,16,false
read,0.21,key_12,19,false
read,0.21,key_14,14,false
read,0.21,key_15,17,false
read,0.29,key_4,16,false
read,0.22,key_16,20,false
read,0.19,key_15,17,false
read,0.19,key_6,11,false
read,0.18,key_4,16,false
read,0.21,key_7,13,false
read,0.21,key_4,16,false
read,0.24,key_19,16,false
read,0.22,key_15,17,false
read,0.21,key_16,20,false
read,0.21,key_9,16,false
read,0.19,key_13,19,false
read,0.20,key_0,16,false
read,0.20,key_13,19,false
read,0.24,key_9,17,false
read,0.20,key_0,16,false
read,0.20,key_11,16,false
read,0.17,key_19,16,false
read,0.22,key_1,18,false
read,0.26,key_13,20,false
read,0.18,key_19,16,false
read,0.19,key_9,16,false
read,0.23,key_18,16,false
read,0.18,key_4,16,false
read,0.21,key_3,14,false
read,0.20,key_9,17,false
read,0.19,key_18,16,false
read,0.20,key_14,14,false
read,0.18,key_15,17,false
read,0.23,key_5,15,false
read,0.20,key_11,16,false
read,0.19,key_9,16,false
read,0.21,key_7,13,false
read,0.23,key_1,18,false
read,0.20,key_2,19,false
read,0.20,key_12,19,false
read,0.22,key_4,16,false
read,0.21,key_12,19,false
read,0.22,key_8,12,false
read,0.20,key_12,19,false
read,0.20,key_18,16,false
read,0.25,key_16,20,false
read,0.22,key_19,16,false
read,0.23,key_19,16,false
read,0.23,key_0,16,false
read,0.18,key_7,13,false
read,0.22,key_15,17,false
read,0.23,key_1,18,false
read,0.20,key_3,14,false
read,0.20,key_2,19,false
read,0.20,key_14,14,false
read,0.21,key_5,15,false
read,0.24,key_7,13,false
read,0.18,key_12,19,false
read,0.20,key_3,15,false
read,0.19,key_17,13,false
read,0.20,key_12,19,false
read,0.21,key_9,17,false
read,0.19,key_7,13,false
read,0.19,key_14,14,false
read,0.21,key_9,16,false
read,0.20,key_4,16,false
read,0.21,key_4,16,false
read,0.18,key_1,18,false
read,0.18,key_5,15,false
read,0.18,key_1,18,false
read,0.24,key_1,18,false
read,0.21,key_5,15,false
read,0.20,key_6,11,false
read,0.19,key_1,18,false
read,0.18,key_12,19,false
read,0.23,key_14,14,false
read,0.22,key_17,13,false
read,0.22,key_0,16,false
read,0.19,key_5,15,false
read,0.20,key_6,11,false
read,0.20,key_13,19,false
read,0.21,key_11,16,false
read,0.18,key_0,16,false
read,0.21,key_13,19,false
read,0.19,key_11,16,false
read,0.28,key_0,16,false
read,0.19,key_11,16,false
read,0.19,key_0,16,false
read,0.20,key_1,18,false
read,0.23,key_8,12,false
read,0.21,key_13,19,false
read,0.19,key_9,17,false
read,0.19,key_6,11,false
read,0.19,key_10,14,false
read,0.25,key_3,14,false
read,0.23,key_10,14,false
read,0.18,key_15,17,false
read,0.21,key_16,20,false
read,0.22,key_4,16,false
read,0.25,key_2,19,false
read,0.19,key_14,14,false
read,0.18,key_15,17,false
read,0.23,key_0,16,false
read,0.26,key_19,16,false
read,0.22,key_1,18,false
read,0.19,key_18,16,false
read,0.23,key_2,20,false
read,0.19,key_2,19,false
read,0.20,key_0,16,false
read,0.39,key_1,18,false
read,0.27,key_5,15,false
read,0.25,key_15,17,false
read,0.20,key_5,15,false
read,0.19,key_19,16,false
read,0.17,key_3,14,false
read,0.18,key_9,16,false
read,0.21,key_8,12,false
read,0.20,key_17,13,false
read,0.20,key_8,12,false
read,0.20,key_2,19,false
read,0.18,key_6,11,false
read,0.23,key_11,16,false
read,0.19,key_2,19,false
read,0.21,key_4,16,false
read,0.26,key_17,13,false
read,0.23,key_15,17,false
read,0.21,key_15,17,false
write,303.71,key_2,20,false
read,0.30,key_16,20,false
read,0.30,key_8,12,false
read,0.23,key_9,17,false
read,0.26,key_4,16,false
read,0.27,key_17,13,false
read,0.31,key_9,16,false
read,0.23,key_2,20,false
read,0.23,key_4,16,false
read,0.26,key_3,14,false
read,0.24,key_14,14,false
read,0.25,key_0,16,false
write,302.86,key_3,15,false
read,0.35,key_1,18,false
read,0.35,key_4,16,false
read,0.29,key_0,16,false
read,0.23,key_13,20,false
read,0.29,key_15,18,false
read,0.39,key_11,16,false
read,0.25,key_11,16,false
read,0.26,key_17,13,false
read,0.37,key_3,15,false
read,0.28,key_12,19,false
read,0.36,key_12,19,false
read,0.33,key_14,14,false
read,0.33,key_10,14,false
read,0.31,key_0,16,false
read,0.25,key_14,14,false
read,0.27,key_18,16,false
read,0.20,key_13,19,false
read,0.28,key_9,17,false
read,0.28,key_11,16,false
read,0.26,key_15,17,false
read,0.35,key_10,14,false
read,0.37,key_17,13,false
read,0.28,key_14,14,false
read,0.52,key_11,16,false
read,0.32,key_9,16,false
read,0.26,key_8,12,false
read,0.24,key_15,18,false
read,0.28,key_13,19,false
read,0.32,key_16,20,false
read,0.30,key_14,14,false
read,0.29,key_14,14,false
read,0.30,key_8,12,false
read,0.31,key_14,14,false
read,0.39,key_14,14,false
read,0.22,key_8,12,false
read,0.21,key_9,16,false
read,0.24,key_0,16,false
read,0.26,key_8,12,false
read,0.27,key_7,13,false
read,0.27,key_9,16,false
read,0.27,key_3,14,true
read,0.39,key_7,13,false
read,0.40,key_18,16,false
read,0.31,key_5,15,false
read,0.31,key_7,13,false
read,0.31,key_1,18,false
read,0.24,key_1,18,false
read,0.26,key_0,16,false
read,0.28,key_2,20,false
read,0.26,key_1,18,false
read,0.30,key_2,20,false
read,0.30,key_11,16,false
read,0.28,key_5,15,false
read,0.27,key_3,15,false
read,0.28,key_9,17,false
read,0.26,key_17,13,false
read,0.26,key_14,14,false
read,0.26,key_11,16,false
read,0.33,key_13,20,false
read,0.34,key_7,13,false
read,0.34,key_1,18,false
read,0.31,key_17,13,false
read,0.30,key_1,18,false
read,0.30,key_13,20,false
write,301.90,key_3,14,false
read,0.39,key_15,17,false
read,0.40,key_14,14,false
read,0.41,key_3,15,false
write,303.05,key_13,20,false
read,0.26,key_6,11,false
read,0.41,key_10,14,false
read,0.42,key_10,14,false
read,0.37,key_17,13,false
read,0.41,key_15,17,false
read,0.37,key_16,20,false
read,0.78,key_8,12,false
read,0.41,key_0,16,false
read,0.47,key_14,14,false
read,0.31,key_8,12,false
read,0.31,key_1,18,false
read,0.43,key_3,14,true
read,0.45,key_17,13,false
read,0.37,key_3,15,false
read,0.39,key_1,18,false
read,0.39,key_3,14,true
read,0.39,key_0,16,false
read,0.39,key_14,14,false
read,0.30,key_14,14,false
read,0.45,key_0,16,false
read,0.45,key_12,19,false
read,0.31,key_10,14,false
read,0.30,key_6,11,false
read,0.34,key_3,14,true
read,0.34,key_11,16,false
read,0.37,key_9,16,false
read,0.24,key_12,19,false
read,0.26,key_4,16,false
read,0.38,key_15,17,false
read,0.48,key_8,12,false
read,0.53,key_18,16,false
read,0.51,key_2,20,false
read,0.36,key_10,14,false
read,0.40,key_8,12,false
read,0.37,key_15,18,false
read,0.86,key_17,13,false
read,0.39,key_16,20,false
read,0.29,key_2,20,false
read,0.46,key_10,14,false
read,0.33,key_4,16,false
read,0.41,key_3,15,false
read,0.43,key_13,20,false
read,0.33,key_6,11,false
read,0.35,key_2,20,false
read,0.35,key_13,20,false
read,0.27,key_14,14,false
read,0.30,key_11,16,false
read,0.55,key_14,14,false
read,0.36,key_13,20,false
read,0.40,key_12,19,false
read,0.40,key_6,11,false
read,0.30,key_12,19,false
read,0.30,key_7,13,false
read,0.34,key_4,16,false
read,1.01,key_17,13,false
read,0.29,key_16,20,false
read,0.28,key_11,16,false
read,0.32,key_5,15,false
read,0.43,key_15,17,false
read,0.39,key_11,16,false
read,0.40,key_15,17,false
read,0.42,key_12,19,false
read,0.38,key_17,13,false
read,0.34,key_0,16,false
read,0.36,key_19,16,false
read,0.34,key_16,20,false
read,0.32,key_11,16,false
read,0.32,key_8,12,false
read,0.31,key_18,16,false
read,0.33,key_17,13,false
read,0.36,key_9,16,false
read,0.37,key_19,16,false
read,0.38,key_5,15,false
read,0.62,key_16,20,false
read,0.33,key_18,16,false
read,0.38,key_11,16,false
read,0.37,key_14,14,false
read,0.37,key_18,16,false
read,0.24,key_11,16,false
read,0.26,key_4,16,false
read,0.30,key_13,20,false
read,0.35,key_16,20,false
read,0.39,key_0,16,false
read,0.43,key_5,15,false
read,0.68,key_14,15,false
read,0.28,key_17,13,false
read,0.31,key_7,13,false
read,0.35,key_0,16,false
read,0.40,key_19,16,false
read,0.28,key_4,16,false
read,0.26,key_12,19,false
read,0.27,key_2,20,false
read,0.35,key_3,15,false
read,0.28,key_10,14,false
read,0.36,key_2,20,false
read,0.40,key_14,14,false
read,0.28,key_8,12,false
read,0.31,key_1,18,false
read,0.31,key_6,11,false
read,0.30,key_6,11,false
read,0.25,key_6,11,false
read,0.28,key_3,14,true
read,0.22,key_7,13,false
read,0.29,key_15,17,false
read,0.28,key_1,18,false
read,0.34,key_8,12,false
read,0.37,key_18,16,false
read,0.39,key_19,16,false
read,0.40,key_6,11,false
read,0.38,key_7,13,false
read,0.25,key_6,11,false
read,0.40,key_0,16,false
read,0.28,key_4,16,false
read,0.29,key_10,14,false
read,0.27,key_11,16,false
read,0.64,key_17,13,false
read,0.26,key_19,16,false
read,0.36,key_17,13,false
read,0.31,key_15,18,false
read,0.38,key_10,14,false
read,0.32,key_4,16,false
read,0.33,key_19,16,false
read,0.24,key_8,12,false
read,0.32,key_10,14,false
read,0.19,key_19,16,false
read,0.34,key_10,14,false
read,0.25,key_16,20,false
read,0.38,key_19,16,false
read,0.33,key_0,16,false
read,0.35,key_8,12,false
read,0.34,key_3,14,true
read,0.42,key_3,14,true
read,0.24,key_16,20,false
read,0.30,key_4,16,false
read,0.34,key_13,20,false
read,0.34,key_5,15,false
read,0.35,key_2,20,false
read,0.31,key_16,20,false
read,0.34,key_3,14,true
read,0.31,key_7,13,false
read,0.32,key_5,15,false
read,0.35,key_12,19,false
read,0.36,key_14,14,false
read,0.37,key_18,16,false
read,0.21,key_12,19,false
read,0.26,key_7,13,false
read,0.26,key_8,12,false
read,0.32,key_18,16,false
read,0.25,key_1,18,false
read,0.28,key_3,15,false
read,0.33,key_10,14,false
read,0.32,key_2,20,false
read,0.26,key_8,12,false
read,0.28,key_18,16,false
read,0.31,key_13,20,false
read,0.59,key_10,14,false
read,0.33,key_0,16,false
read,0.35,key_2,20,false
read,0.32,key_15,17,false
read,0.24,key_7,13,false
read,0.24,key_10,14,false
read,0.27,key_10,14,false
read,0.54,key_15,18,false
read,0.30,key_16,20,false
read,0.31,key_17,13,false
read,0.34,key_1,18,false
read,0.34,key_8,12,false
read,0.35,key_7,13,false
read,0.35,key_3,14,true
read,0.39,key_7,13,false
read,0.28,key_12,19,false
read,0.30,key_3,15,false
read,0.32,key_13,20,false
read,0.31,key_0,16,false
read,0.28,key_13,20,false
read,0.28,key_15,17,false
read,0.28,key_15,18,false
read,0.34,key_4,16,false
read,0.38,key_3,14,true
read,0.36,key_3,15,false
read,0.68,key_9,17,false
read,0.31,key_12,19,false
read,0.35,key_4,16,false
read,0.40,key_7,13,false
