type,latency_ms,key,version,stale
read,0.69,key_7,84,false
read,0.67,key_8,79,false
read,0.49,key_5,84,false
read,0.53,key_3,71,false
read,0.59,key_5,84,false
read,0.53,key_13,71,false
read,0.68,key_13,72,false
read,0.60,key_13,71,false
read,0.78,key_16,97,false
read,0.78,key_0,77,false
read,0.80,key_15,98,false
read,0.60,key_12,83,false
read,0.60,key_3,71,false
read,0.68,key_13,71,false
read,0.62,key_8,79,false
read,0.78,key_16,97,false
read,0.78,key_3,71,false
read,0.65,key_13,72,false
read,0.67,key_18,104,false
read,0.67,key_7,84,false
read,0.71,key_19,88,false
read,0.49,key_4,87,false
read,0.53,key_5,84,false
write,305.47,key_14,113,false
read,1.02,key_12,82,false
read,0.68,key_17,81,false
read,0.98,key_7,84,false
read,1.08,key_16,97,false
read,0.65,key_12,82,false
read,0.71,key_9,70,false
read,0.67,key_10,83,false
read,0.73,key_17,81,false
read,0.57,key_7,84,false
read,0.75,key_19,88,false
read,0.78,key_15,99,false
read,0.62,key_3,71,false
read,0.47,key_19,88,false
read,0.49,key_10,83,false
read,0.57,key_19,88,false
read,0.68,key_16,97,false
read,0.54,key_19,88,false
read,0.67,key_6,84,false
read,0.69,key_4,86,false
read,0.68,key_9,69,false
read,0.58,key_13,71,false
read,0.66,key_6,84,false
read,1.03,key_10,83,false
write,305.69,key_4,87,false
read,1.05,key_5,84,false
write,303.70,key_9,70,false
read,0.76,key_12,82,false
write,303.74,key_15,99,false
read,0.80,key_19,88,false
read,0.87,key_13,71,false
read,0.55,key_11,93,false
read,0.56,key_10,83,false
read,0.76,key_16,97,false
read,0.87,key_0,77,false
read,0.62,key_4,87,false
read,0.70,key_12,83,false
read,1.08,key_7,84,false
read,1.68,key_11,93,false
read,0.90,key_1,81,false
read,0.97,key_7,84,false
read,0.92,key_14,113,false
read,1.94,key_9,70,false
read,0.51,key_14,113,false
read,1.56,key_5,84,false
read,0.40,key_1,81,false
read,0.40,key_6,83,false
read,1.45,key_1,81,false
read,0.37,key_9,70,false
read,0.64,key_3,71,false
read,0.41,key_3,71,false
read,0.49,key_4,87,false
read,0.42,key_6,83,false
read,0.41,key_8,79,false
read,0.47,key_8,80,false
write,307.29,key_6,84,false
write,318.27,key_13,72,false
write,318.27,key_12,83,false
read,2.27,key_17,81,false
read,2.29,key_9,70,false
read,2.35,key_7,84,false
read,0.95,key_15,99,false
read,0.89,key_11,93,false
read,1.75,key_0,77,false
read,0.86,key_9,70,false
read,0.77,key_4,87,false
read,1.07,key_13,72,false
read,0.74,key_2,84,false
read,0.69,key_17,81,false
read,0.76,key_6,84,false
read,0.84,key_3,71,false
read,0.70,key_10,83,false
write,307.17,key_19,89,false
read,0.86,key_1,81,false
read,0.79,key_15,99,false
read,0.70,key_16,97,false
write,305.42,key_18,105,false
read,0.82,key_15,99,false
read,0.53,key_0,77,false
read,0.62,key_8,79,false
read,0.62,key_4,87,false
read,0.76,key_11,93,false
read,0.72,key_8,79,false
read,0.71,key_15,99,false
read,0.58,key_7,84,false
read,0.66,key_11,93,false
read,1.02,key_9,70,false
read,0.49,key_14,113,false
read,1.19,key_17,81,false
write,304.25,key_18,106,false
write,304.35,key_14,114,false
write,303.97,key_8,80,false
write,305.20,key_12,84,false
read,0.67,key_15,99,false
read,0.81,key_7,84,false
read,0.84,key_10,83,false
read,0.74,key_18,106,false
read,0.75,key_18,106,false
read,0.83,key_14,114,false
read,0.79,key_17,81,false
read,0.89,key_4,87,false
read,0.79,key_15,99,false
read,0.79,key_13,72,false
read,0.86,key_7,84,false
read,0.66,key_4,87,false
read,0.93,key_14,114,false
read,0.87,key_6,84,false
read,0.91,key_13,72,false
read,0.57,key_8,80,false
read,0.55,key_0,77,false
read,0.70,key_16,97,false
read,0.71,key_10,83,false
read,0.77,key_8,81,false
read,0.75,key_8,80,false
read,0.58,key_17,81,false
read,0.58,key_17,81,false
read,0.58,key_5,84,false
read,0.57,key_1,81,false
read,0.60,key_14,114,false
read,0.60,key_14,114,false
write,303.74,key_2,84,false
read,0.69,key_11,93,false
read,0.77,key_10,83,false
read,0.91,key_12,84,false
read,0.89,key_3,71,false
read,0.70,key_12,84,false
read,0.79,key_5,84,false
read,0.73,key_15,99,false
read,1.16,key_18,106,false
read,0.94,key_2,84,false
read,0.84,key_10,83,false
read,0.69,key_2,84,false
read,0.83,key_13,72,false
read,0.96,key_9,70,false
read,0.59,key_4,87,false
read,0.47,key_4,87,false
read,0.51,key_19,89,false
read,0.61,key_15,99,false
read,0.58,key_15,99,false
read,0.60,key_6,84,false
read,0.78,key_12,84,false
read,0.62,key_9,70,false
read,0.57,key_17,81,false
read,0.46,key_8,80,false
read,0.49,key_9,70,false
read,0.42,key_9,70,false
read,1.94,key_9,70,false
read,0.53,key_4,87,false
read,1.07,key_14,114,false
read,0.55,key_9,70,false
read,0.56,key_13,72,false
read,0.51,key_0,77,false
read,0.54,key_13,72,false
read,0.55,key_14,114,false
read,0.43,key_10,84,false
write,313.17,key_0,78,false
write,307.24,key_12,85,false
write,306.73,key_0,79,false
read,2.09,key_11,93,false
read,2.22,key_17,82,false
read,3.05,key_19,89,false
write,309.55,key_8,81,false
write,305.50,key_17,82,false
write,306.39,key_12,86,false
read,1.90,key_17,82,false
read,1.09,key_12,86,false
read,1.99,key_9,70,false
read,1.27,key_16,97,false
read,1.47,key_10,83,false
read,1.57,key_10,83,false
read,1.60,key_17,82,false
read,1.10,key_10,83,false
read,1.55,key_18,106,false
read,1.10,key_2,84,false
read,1.27,key_4,87,false
read,1.20,key_6,84,false
read,1.27,key_12,86,false
read,1.54,key_4,87,false
read,1.68,key_4,87,false
read,1.98,key_10,84,false
read,3.32,key_5,84,false
read,2.19,key_11,93,false
write,305.92,key_15,100,false
write,303.59,key_10,84,false
read,1.27,key_6,84,false
read,1.81,key_2,84,false
read,1.88,key_6,84,false
read,1.40,key_2,84,false
read,1.72,key_6,84,false
read,1.56,key_4,87,false
read,1.50,key_2,84,false
read,1.73,key_19,89,false
read,1.68,key_10,84,false
read,2.14,key_19,89,false
read,1.35,key_15,100,false
read,4.67,key_3,71,false
read,4.52,key_11,93,false
read,1.92,key_14,114,false
read,2.54,key_14,114,false
write,305.43,key_18,107,false
write,304.61,key_9,71,false
read,2.70,key_11,93,false
read,1.31,key_10,84,false
read,2.73,key_11,93,false
read,2.21,key_15,100,false
read,1.08,key_1,81,false
read,1.11,key_17,82,false
read,1.30,key_14,114,false
read,1.40,key_7,84,false
read,3.82,key_14,115,false
read,1.95,key_7,84,false
read,1.02,key_0,79,false
read,1.05,key_14,115,false
read,0.69,key_5,84,false
read,2.55,key_13,72,false
read,0.85,key_2,84,false
read,2.02,key_18,107,false
read,0.68,key_11,93,false
read,0.53,key_10,84,false
read,0.59,key_19,89,false
read,0.59,key_16,97,false
read,0.77,key_8,81,false
read,1.85,key_15,100,false
read,0.84,key_10,84,false
read,0.97,key_17,82,false
read,1.11,key_4,87,false
read,0.79,key_10,85,false
read,1.18,key_18,107,false
read,0.72,key_8,81,false
read,0.69,key_14,114,false
read,0.59,key_7,84,false
read,0.52,key_13,72,false
read,0.54,key_11,93,false
read,0.62,key_11,93,false
read,0.57,key_9,71,false
read,0.70,key_19,89,false
read,0.82,key_8,81,false
read,0.66,key_15,100,false
read,1.44,key_2,84,false
read,0.79,key_4,87,false
read,0.69,key_14,114,false
read,0.50,key_18,107,false
read,0.58,key_11,93,false
read,0.64,key_9,71,false
read,0.72,key_17,82,false
read,0.56,key_8,81,false
read,0.43,key_6,84,false
read,0.77,key_11,93,false
read,0.61,key_14,114,false
read,0.61,key_18,107,false
read,0.62,key_8,81,false
read,0.46,key_17,83,false
read,0.53,key_8,81,false
read,0.57,key_11,93,false
read,0.72,key_2,84,false
read,0.64,key_10,84,false
read,0.61,key_18,107,false
read,0.54,key_9,71,false
read,0.57,key_10,84,false
read,0.64,key_13,72,false
read,0.66,key_7,84,false
read,0.50,key_8,81,false
read,0.50,key_17,82,false
read,0.58,key_2,84,false
read,0.64,key_8,81,false
read,0.84,key_1,81,false
read,0.78,key_10,84,false
read,0.70,key_9,71,false
read,0.61,key_18,107,false
read,0.57,key_16,97,false
read,0.58,key_9,71,false
read,0.53,key_3,71,false
read,0.41,key_17,82,false
read,0.42,key_17,82,false
read,0.57,key_16,97,false
read,0.42,key_7,84,false
read,0.47,key_10,84,false
read,0.56,key_3,71,false
read,0.46,key_1,81,false
read,0.31,key_9,71,false
read,0.39,key_1,81,false
write,310.38,key_6,85,false
read,0.99,key_2,84,false
read,0.91,key_5,84,false
read,0.90,key_4,87,false
read,0.96,key_12,86,false
read,1.13,key_15,100,false
write,308.59,key_14,115,false
write,306.96,key_10,85,false
read,1.29,key_4,87,false
write,306.16,key_17,83,false
read,0.97,key_19,89,false
write,305.18,key_5,85,false
read,1.53,key_8,81,false
read,1.16,key_1,81,false
read,1.27,key_12,86,false
read,0.86,key_13,72,false
read,1.51,key_11,93,false
read,0.94,key_13,72,false
read,1.14,key_15,101,false
read,1.13,key_8,81,false
read,0.57,key_5,85,false
read,0.61,key_8,81,false
write,305.35,key_4,88,false
read,0.81,key_3,71,false
read,0.79,key_8,81,false
read,0.68,key_1,81,false
read,0.65,key_7,84,false
read,0.77,key_6,85,false
read,0.74,key_6,85,false
read,0.57,key_17,83,false
read,0.74,key_5,85,false
read,0.75,key_12,86,false
read,0.64,key_13,72,false
read,0.76,key_15,100,false
read,0.60,key_3,71,false
read,0.67,key_8,81,false
read,0.62,key_17,83,false
read,0.54,key_9,71,false
read,0.57,key_8,82,false
read,0.64,key_1,81,false
read,0.52,key_15,100,false
read,0.72,key_0,79,false
write,304.76,key_17,84,false
read,0.74,key_3,71,false
read,1.85,key_11,94,false
write,304.33,key_8,82,false
read,0.65,key_4,88,false
read,0.74,key_5,85,false
read,0.84,key_15,100,false
write,304.25,key_17,85,false
write,303.74,key_15,101,false
read,0.81,key_15,101,false
read,0.56,key_10,85,false
read,0.72,key_1,81,false
read,0.66,key_12,86,false
read,1.25,key_9,71,false
read,0.52,key_7,84,false
read,0.50,key_1,81,false
read,0.60,key_18,107,false
read,0.57,key_6,85,false
read,0.73,key_8,82,false
read,0.72,key_1,81,false
read,0.49,key_9,71,false
read,0.52,key_7,84,false
read,0.56,key_16,97,false
read,0.58,key_3,71,false
read,0.63,key_0,79,false
read,0.48,key_8,82,false
read,0.44,key_11,93,false
read,0.50,key_13,72,false
read,2.12,key_4,88,false
read,0.50,key_13,72,false
write,318.87,key_17,87,false
write,310.57,key_11,94,false
write,311.10,key_2,85,false
write,319.70,key_17,86,false
write,317.00,key_5,86,false
write,308.85,key_10,86,false
write,308.33,key_12,87,false
read,4.87,key_15,101,false
read,4.70,key_18,107,false
write,304.73,key_1,82,false
read,2.89,key_4,88,false
write,310.01,key_0,80,false
write,309.42,key_12,88,false
read,7.66,key_0,80,false
read,1.12,key_15,101,false
read,2.99,key_14,115,false
read,1.70,key_10,86,false
read,1.20,key_16,97,false
read,1.71,key_1,82,false
read,0.91,key_15,101,false
read,0.94,key_18,107,false
read,0.91,key_13,72,false
read,1.03,key_12,88,false
read,4.02,key_4,88,false
read,1.02,key_1,82,false
read,1.23,key_16,97,false
read,1.19,key_10,86,false
read,1.44,key_6,85,false
read,1.38,key_19,89,false
read,1.49,key_15,101,false
read,1.37,key_1,82,false
read,1.37,key_5,87,false
read,1.49,key_16,97,false
read,1.40,key_0,80,false
read,1.34,key_6,85,false
read,0.82,key_6,85,false
read,0.89,key_0,80,false
read,1.13,key_15,101,false
read,0.87,key_9,71,false
read,1.21,key_6,85,false
read,0.81,key_5,87,false
read,0.82,key_2,85,false
read,0.75,key_11,94,false
read,0.75,key_14,115,false
read,1.83,key_11,94,false
read,1.86,key_3,72,false
read,1.49,key_5,87,false
read,0.61,key_13,72,false
read,0.59,key_17,87,false
read,1.85,key_6,85,false
read,0.44,key_13,72,false
write,309.14,key_4,89,false
write,317.96,key_5,87,false
write,305.18,key_10,87,false
write,310.27,key_1,83,false
write,314.89,key_0,81,false
write,317.55,key_3,72,false
write,305.55,key_9,72,false
read,1.75,key_6,85,false
read,1.74,key_4,89,false
read,1.94,key_17,87,false
read,1.83,key_17,87,false
read,1.92,key_1,83,false
read,1.43,key_15,101,false
read,1.50,key_5,87,false
read,1.51,key_8,82,false
read,1.44,key_14,115,false
write,305.92,key_11,95,false
write,305.62,key_6,86,false
read,1.00,key_2,86,false
read,1.03,key_11,95,false
read,2.50,key_15,101,false
read,0.54,key_0,81,false
read,1.01,key_0,81,false
read,0.97,key_18,107,false
read,0.58,key_4,89,false
read,1.80,key_8,82,false
write,305.57,key_2,86,false
read,0.80,key_8,82,false
read,0.62,key_8,82,false
read,0.64,key_15,103,false
read,0.72,key_2,86,false
read,0.70,key_7,84,false
read,0.48,key_18,107,false
read,0.88,key_0,81,false
read,0.40,key_12,88,false
read,0.47,key_19,89,false
read,0.47,key_5,87,false
read,0.50,key_15,101,false
read,0.57,key_14,115,false
read,0.55,key_12,88,false
read,0.66,key_12,88,false
read,0.64,key_4,89,false
read,1.22,key_14,115,false
read,0.73,key_1,84,false
read,0.56,key_12,88,false
read,0.61,key_4,89,false
read,0.52,key_14,115,false
read,0.56,key_5,87,false
read,0.36,key_19,89,false
read,0.42,key_16,97,false
read,0.42,key_11,95,false
read,0.44,key_2,86,false
read,0.45,key_1,83,false
read,0.57,key_4,89,false
read,0.32,key_8,82,false
read,0.34,key_8,82,false
read,0.41,key_12,88,false
read,0.31,key_0,81,false
read,0.34,key_10,87,false
read,0.60,key_6,86,false
read,1.85,key_9,72,false
read,0.64,key_12,88,false
read,0.43,key_0,81,false
read,0.29,key_11,95,false
read,0.28,key_8,82,false
read,0.29,key_1,83,false
read,0.25,key_6,86,false
read,0.45,key_1,83,false
read,0.53,key_7,84,false
read,0.28,key_11,96,false
read,0.32,key_5,87,false
read,0.23,key_13,72,false
read,0.28,key_9,72,false
read,0.30,key_15,101,false
read,0.25,key_18,107,false
read,0.24,key_17,87,false
write,312.62,key_15,103,false
write,310.37,key_2,88,false
write,310.89,key_16,98,false
write,307.67,key_7,85,false
write,310.54,key_2,87,false
write,316.17,key_15,102,false
write,316.18,key_1,84,false
write,307.64,key_11,96,false
read,2.96,key_11,96,false
read,3.05,key_12,88,false
read,3.06,key_5,87,false
write,306.02,key_4,90,false
read,3.29,key_10,87,false
write,305.38,key_17,88,false
read,3.27,key_11,96,false
read,2.24,key_14,115,false
read,1.99,key_17,88,false
read,2.01,key_2,88,false
read,2.31,key_4,90,false
read,2.30,key_14,115,false
read,2.36,key_17,88,false
read,2.16,key_7,85,false
read,1.44,key_14,115,false
read,1.45,key_13,72,false
read,1.38,key_0,81,false
read,6.58,key_8,82,false
read,1.37,key_13,72,false
read,6.78,key_3,72,false
read,6.91,key_19,89,false
read,1.41,key_1,84,false
read,1.59,key_15,102,true
read,1.24,key_3,72,false
read,1.11,key_4,90,false
read,1.33,key_2,87,true
read,1.34,key_17,88,false
read,1.43,key_9,72,false
read,1.35,key_9,72,false
read,1.38,key_16,98,false
read,0.92,key_0,81,false
read,3.79,key_1,84,false
read,1.60,key_19,89,false
read,1.62,key_13,72,false
read,2.91,key_6,86,false
read,1.66,key_9,72,false
read,1.87,key_4,90,false
read,1.68,key_12,88,false
read,2.02,key_14,115,false
read,1.42,key_1,84,false
read,1.42,key_9,72,false
read,1.62,key_12,88,false
read,2.58,key_8,82,false
read,1.51,key_14,115,false
read,1.54,key_1,84,false
read,1.02,key_15,102,true
read,3.38,key_13,72,false
read,3.84,key_5,87,false
read,1.76,key_7,85,false
read,1.31,key_18,107,false
read,1.46,key_19,89,false
read,7.82,key_2,88,false
read,0.93,key_13,72,false
read,3.42,key_10,87,false
read,1.04,key_16,98,false
read,0.99,key_2,88,false
read,2.50,key_14,115,false
read,0.95,key_13,72,false
read,0.93,key_19,89,false
read,3.44,key_1,84,false
read,0.82,key_16,98,false
read,1.45,key_15,102,true
read,0.79,key_17,88,false
read,0.90,key_19,89,false
read,0.82,key_16,98,false
read,1.24,key_8,82,false
read,0.76,key_17,88,false
read,1.55,key_17,88,false
read,0.79,key_6,86,false
read,0.75,key_5,87,false
read,1.94,key_12,88,false
read,0.79,key_2,88,false
read,0.87,key_0,81,false
read,0.61,key_2,88,false
read,0.71,key_14,115,false
read,2.23,key_15,103,false
read,0.81,key_3,72,false
read,2.33,key_12,89,false
read,1.83,key_19,89,false
read,0.51,key_16,98,false
read,0.56,key_15,102,true
read,0.48,key_2,88,false
read,0.57,key_15,102,true
read,0.46,key_3,72,false
read,0.46,key_18,107,false
read,0.45,key_9,72,false
read,0.47,key_1,84,false
read,0.43,key_7,85,false
read,0.39,key_8,82,false
read,0.38,key_19,89,false
write,307.06,key_5,88,false
write,314.69,key_12,89,false
write,307.59,key_4,91,false
write,316.57,key_11,97,false
write,311.21,key_6,87,false
write,312.16,key_18,108,false
read,3.74,key_19,89,false
read,3.81,key_6,87,false
write,306.87,key_10,88,false
read,3.43,key_16,98,false
write,307.99,key_7,86,false
read,3.87,key_5,88,false
write,308.02,key_19,90,false
read,3.84,key_5,88,false
write,304.32,key_7,87,false
read,2.64,key_0,81,false
read,2.79,key_1,84,false
read,2.87,key_0,81,false
read,2.94,key_9,72,false
read,3.01,key_5,88,false
read,2.99,key_3,72,false
read,4.14,key_19,90,false
read,1.53,key_10,88,false
read,1.39,key_18,108,false
read,1.48,key_5,88,false
read,1.25,key_15,102,true
read,1.72,key_16,98,false
read,1.34,key_0,81,false
read,5.09,key_16,98,false
read,0.88,key_13,72,false
read,0.93,key_9,72,false
read,1.00,key_13,72,false
read,1.44,key_1,84,false
read,1.36,key_10,88,false
read,1.47,key_15,102,true
read,1.14,key_9,72,false
read,1.36,key_6,87,false
read,0.83,key_9,72,false
read,0.88,key_9,72,false
read,3.06,key_7,87,false
read,1.20,key_10,88,false
read,1.68,key_3,72,false
read,2.41,key_5,88,false
read,1.02,key_17,88,false
read,1.99,key_7,87,false
read,1.00,key_2,88,false
read,0.76,key_6,87,false
read,1.02,key_6,87,false
read,2.54,key_6,87,false
read,2.86,key_13,72,false
read,0.68,key_17,88,false
read,0.71,key_8,82,false
read,2.05,key_3,72,false
read,0.59,key_15,102,true
read,0.68,key_6,87,false
read,0.63,key_4,91,false
read,0.77,key_18,108,false
read,0.62,key_1,84,false
read,0.58,key_1,84,false
read,0.60,key_11,97,false
read,0.63,key_9,72,false
read,0.64,key_15,103,false
read,0.56,key_2,87,true
read,0.47,key_0,81,false
read,0.56,key_3,72,false
read,0.62,key_4,91,false
read,0.48,key_9,72,false
read,0.60,key_10,88,false
read,0.55,key_19,90,false
read,0.49,key_6,87,false
read,0.43,key_0,81,false
read,0.50,key_3,72,false
read,0.45,key_6,87,false
read,0.51,key_5,88,false
read,0.46,key_10,88,false
read,0.52,key_19,90,false
read,0.43,key_6,87,false
read,0.52,key_6,87,false
read,0.45,key_1,84,false
read,0.53,key_6,87,false
read,0.43,key_18,108,false
read,0.50,key_16,98,false
write,306.64,key_11,98,false
write,315.94,key_19,91,false
write,306.88,key_14,116,false
write,309.47,key_8,83,false
read,0.73,key_4,91,false
read,0.70,key_18,108,false
read,0.65,key_19,91,false
read,0.61,key_7,87,false
read,0.69,key_11,98,false
write,307.01,key_18,109,false
read,1.24,key_8,83,false
read,0.76,key_5,89,false
read,1.75,key_9,72,false
write,308.18,key_4,92,false
read,3.15,key_5,88,false
read,2.54,key_18,109,false
write,307.41,key_5,89,false
read,0.42,key_14,116,false
read,0.73,key_1,84,false
read,1.68,key_3,72,false
read,1.58,key_7,87,false
write,306.71,key_4,93,false
read,1.85,key_19,91,false
read,0.31,key_2,88,false
read,0.44,key_17,88,false
read,0.42,key_8,83,false
read,0.36,key_15,102,true
read,0.57,key_8,83,false
read,0.57,key_4,93,false
read,0.46,key_14,116,false
read,0.59,key_1,84,false
read,0.61,key_12,89,false
read,0.50,key_3,72,false
read,0.47,key_1,85,false
read,0.47,key_17,88,false
read,0.45,key_8,83,false
read,0.48,key_17,88,false
read,0.56,key_1,84,false
write,303.82,key_5,90,false
read,0.49,key_8,83,false
read,0.59,key_11,98,false
read,0.35,key_15,103,false
read,0.30,key_12,89,false
read,0.51,key_19,91,false
read,0.30,key_0,81,false
read,0.46,key_18,109,false
read,0.33,key_5,90,false
read,0.30,key_7,87,false
read,0.24,key_18,109,false
read,0.35,key_18,109,false
read,0.35,key_8,83,false
read,0.34,key_12,89,false
read,0.37,key_14,116,false
read,0.39,key_8,83,false
read,0.29,key_15,102,true
read,0.31,key_11,98,false
read,0.29,key_14,116,false
